Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:36,NY,Julius Randle,Loose Ball Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,2,11,0.301,0.303,9:36
1,7:36,LAL,LeBron James,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,6,19,0.168,0.193,7:38
1,7:09,LAL,Russell Westbrook,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,6,21,0.166,0.175,7:09
1,5:41,LAL,Russell Westbrook,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,12,23,0.198,0.227,5:56
1,5:34,NY,Mitchell Robinson,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,12,25,0.237,0.207,5:41
1,5:10,NY,Evan Fournier,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,13,27,0.185,0.186,5:21
1,4:19,LAL,Anthony Davis,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,16,29,0.158,0.183,4:24
1,3:08,LAL,Stanley Johnson,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,18,34,0.109,0.13,3:16
1,2:32,NY,Nerlens Noel,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,20,36,0.136,0.128,2:32
1,54.2,NY,Immanuel Quickley,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,27,40,0.224,0.193,1:10
2,11:09,LAL,Trevor Ariza,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,32,42,0.197,0.229,11:29
2,10:26,NY,Immanuel Quickley,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,32,45,0.183,0.182,10:46
2,10:21,NY,Nerlens Noel,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,34,45,0.213,0.202,10:21
2,9:41,NY,Immanuel Quickley,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,35,45,0.245,0.246,9:55
2,9:36,NY,Quentin Grimes,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,35,45,0.28,0.245,9:41
2,9:11,LAL,Avery Bradley,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,35,45,0.188,0.244,9:23
2,8:44,NY,Quentin Grimes,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,35,47,0.23,0.196,8:48
2,8:35,LAL,Avery Bradley,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,37,47,0.229,0.217,8:42
2,7:58,NY,Obi Toppin,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,37,51,0.183,0.155,8:09
2,6:04,LAL,DeAndre Jordan,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,39,55,0.105,0.112,6:04
2,4:18,LAL,Avery Bradley,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,41,60,0.044,0.058,4:23
2,2:50,LAL,Stanley Johnson,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,45,62,0.058,0.073,2:59
2,1:04,NY,Kemba Walker,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,51,68,0.072,0.078,1:05
3,9:11,LAL,Stanley Johnson,Personal Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,63,75,0.121,0.122,9:34
3,8:15,NY,Julius Randle,Shooting Foul,Foul,Dedric Taylor,David Guthrie,Justin Van Duyne,LAL,65,75,0.224,0.183,8:21
