Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:37,SA,Keldon Johnson,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,4,4,0.46,0.501,10:44
1,9:01,PHX,Devin Booker,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,8,10,0.471,0.472,9:13
1,8:52,PHX,JaVale McGee,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,8,10,0.51,0.471,9:01
1,7:19,SA,Derrick White,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,18,12,0.651,0.649,7:36
1,6:31,SA,Derrick White,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,18,15,0.575,0.577,6:38
1,5:27,PHX,Devin Booker,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,24,17,0.72,0.678,5:27
1,4:20,SA,Lonnie Walker IV,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,28,20,0.667,0.703,4:35
1,3:41,PHX,Cameron Johnson,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,28,20,0.762,0.728,3:44
1,18.7,PHX,Bismack Biyombo,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,28,29,0.493,0.493,18.7
1,11.4,SA,Keita Bates-Diop,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,29,31,0.419,0.466,11.4
2,11:40,PHX,Landry Shamet,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,29,32,0.421,0.438,11:44
2,11:10,PHX,Chris Paul,Loose Ball Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,31,32,0.491,0.494,11:10
2,6:52,SA,Doug McDermott,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,41,40,0.476,0.522,7:09
2,6:15,SA,Devin Vassell,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,43,41,0.555,0.554,6:31
2,3:21,PHX,Mikal Bridges,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,47,49,0.481,0.423,3:21
2,1:59,SA,Devin Vassell,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,50,53,0.363,0.387,1:59
2,24.3,PHX,Jae Crowder,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,55,59,0.368,0.386,28.2
3,10:54,SA,Derrick White,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,58,59,0.397,0.45,10:57
3,10:44,PHX,Jae Crowder,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,58,61,0.47,0.415,10:54
3,8:40,PHX,JaVale McGee,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,67,65,0.653,0.6,9:00
3,7:40,PHX,Jae Crowder,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,73,65,0.786,0.772,7:40
3,6:46,SA,Doug McDermott,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,73,67,0.685,0.747,6:46
3,6:31,PHX,Jae Crowder,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,73,68,0.764,0.712,6:46
3,5:40,SA,Dejounte Murray,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,77,70,0.698,0.75,5:56
3,5:40,PHX,Chris Paul,Technical Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,77,70,0.806,0.698,5:40
3,5:23,PHX,Bismack Biyombo,Offensive Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,80,70,0.864,0.84,5:27
3,2:41,SA,Jock Landale,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,84,78,0.674,0.733,2:52
3,1:55,SA,Devin Vassell,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,84,84,0.443,0.524,1:55
3,50.9,PHX,Cameron Johnson,Personal Take Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,87,85,0.622,0.622,50.9
4,9:46,SA,Jock Landale,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,96,97,0.366,0.478,9:46
4,8:50,SA,Jock Landale,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,98,97,0.42,0.522,8:57
4,8:32,PHX,Bismack Biyombo,Loose Ball Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,98,99,0.46,0.46,8:32
4,5:40,SA,Doug McDermott,Shooting Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,100,109,0.059,0.049,5:41
4,1:58,PHX,Jae Crowder,Personal Take Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,104,119,0.001,0.001,2:01
4,1:19,PHX,Ish Wainright,Personal Foul,Foul,Eric Dalen,Kevin Cutler,CJ Washington,SA,106,119,0.003,0.001,1:26
