Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,MIA,P.J. Tucker,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,0,0,0.598,0.598,10:58
1,10:15,MIA,Max Strus,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,0,0,0.635,0.598,10:20
1,9:24,MIA,Bam Adebayo,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,2,5,0.558,0.523,9:34
1,8:54,PHI,Danny Green,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,4,5,0.507,0.545,8:59
1,5:56,MIA,Kyle Lowry,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,12,8,0.723,0.69,6:04
1,5:15,PHI,Tyrese Maxey,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,14,8,0.712,0.712,5:26
1,2:51,MIA,Tyler Herro,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,16,8,0.809,0.779,3:01
1,2:24,MIA,Dewayne Dedmon,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,18,10,0.809,0.78,2:32
1,1:46,PHI,James Harden,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,21,12,0.745,0.781,1:57
1,1:34,PHI,Tyrese Maxey,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,21,13,0.723,0.756,1:37
2,10:02,PHI,Tobias Harris,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,26,17,0.783,0.785,10:19
2,9:39,MIA,Victor Oladipo,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,26,17,0.834,0.806,10:02
2,8:01,PHI,Paul Reed,Loose Ball Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,30,19,0.829,0.829,8:01
2,6:00,MIA,Jimmy Butler III,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,35,26,0.842,0.813,6:13
2,2:15,PHI,James Harden,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,37,30,0.707,0.749,2:18
2,2:01,MIA,Dewayne Dedmon,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,37,32,0.722,0.721,2:15
2,2:01,MIA,Gabe Vincent,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,37,32,0.762,0.722,2:01
2,0.5,MIA,Gabe Vincent,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,40,34,0.79,0.753,0.6
3,10:42,PHI,Danny Green,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,45,34,0.854,0.851,10:59
3,9:44,MIA,Jimmy Butler III,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,45,34,0.877,0.878,9:51
3,8:54,MIA,Kyle Lowry,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,48,37,0.906,0.88,9:14
3,8:26,MIA,Kyle Lowry,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,49,37,0.922,0.9,8:32
3,8:12,PHI,James Harden,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,51,39,0.868,0.901,8:12
3,6:58,PHI,Danny Green,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,51,45,0.712,0.769,6:58
3,6:41,PHI,Matisse Thybulle,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,51,46,0.649,0.704,6:42
3,6:05,PHI,Joel Embiid,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,51,46,0.65,0.706,6:15
3,4:45,PHI,Matisse Thybulle,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,54,50,0.614,0.672,5:00
3,3:08,PHI,Tobias Harris,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,57,55,0.528,0.595,3:29
3,1:33,MIA,P.J. Tucker,Loose Ball Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,62,59,0.743,0.684,1:33
3,1:15,MIA,Dewayne Dedmon,Shooting Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,64,59,0.792,0.718,1:15
4,11:43,PHI,Shake Milton,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,68,65,0.627,0.667,12:00
4,11:20,MIA,Kyle Lowry,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,68,65,0.701,0.689,11:35
4,10:52,MIA,P.J. Tucker,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,70,65,0.792,0.78,10:56
4,10:16,PHI,Matisse Thybulle,Double Technical Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,72,65,0.836,0.825,10:36
4,10:00,MIA,Bam Adebayo,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,72,65,0.871,0.864,10:00
4,9:21,MIA,Bam Adebayo,Personal Foul,Foul,James Capers,Ed Malloy,Ben Taylor,PHI,72,65,0.913,0.871,9:33
