Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:50,NO,Jonas Valanciunas,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,7,16,0.308,0.291,6:50
1,5:13,NO,Jonas Valanciunas,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,7,20,0.201,0.201,5:25
1,4:46,SA,Keldon Johnson,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,7,20,0.168,0.18,4:46
1,4:24,SA,Lonnie Walker IV,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,7,22,0.146,0.145,4:24
1,59.7,SA,Jock Landale,Loose Ball Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,7,33,0.022,0.029,59.7
1,3.6,NO,Jose Alvarado,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,9,35,0.037,0.026,3.6
2,10:02,SA,Dejounte Murray,Loose Ball Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,15,39,0.034,0.034,10:03
2,9:38,SA,SA,Technical Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,15,39,0.029,0.039,9:38
2,9:38,SA,SA,Technical Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,15,40,0.024,0.027,9:38
2,9:27,NO,Trey Murphy III,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,15,41,0.027,0.024,9:38
2,6:29,NO,Jaxson Hayes,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,22,48,0.029,0.022,6:32
2,6:02,SA,Devin Vassell,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,23,48,0.016,0.021,6:03
2,5:30,NO,Jonas Valanciunas,Offensive Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,23,50,0.016,0.013,5:43
2,4:19,SA,Jakob Poeltl,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,26,53,0.009,0.012,4:33
2,3:19,NO,Jaxson Hayes,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,28,58,0.008,0.005,3:19
2,2:41,NO,Devonte' Graham,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,28,58,0.009,0.006,2:46
2,2:26,NO,Willy Hernangomez,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,32,58,0.018,0.012,2:26
3,11:26,SA,Joshua Primo,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,36,64,0.003,0.006,11:43
3,10:37,NO,Devonte' Graham,Personal Take Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,36,68,0.002,0.002,10:44
3,9:27,NO,Jaxson Hayes,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,38,73,0.001,0.001,9:27
3,9:04,SA,Keldon Johnson,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,39,73,0.001,0.001,9:27
3,6:09,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,41,81,0.001,0.001,6:09
3,5:37,SA,Jakob Poeltl,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,44,81,0.001,0.001,5:56
3,4:38,NO,Devonte' Graham,Personal Take Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,46,84,0.001,0.001,4:40
3,3:48,SA,Devin Vassell,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,48,86,0.001,0.001,3:55
3,3:44,NO,Willy Hernangomez,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,48,86,0.001,0.001,3:44
3,3:40,SA,Devin Vassell,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,50,86,0.001,0.001,3:44
3,3:19,NO,Naji Marshall,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,50,87,0.001,0.001,3:19
3,3:03,SA,Zach Collins,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,52,87,0.001,0.001,3:19
3,1:49,NO,Trey Murphy III,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,55,93,0.001,0.001,2:01
4,5:09,NO,Trey Murphy III,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,71,106,0.001,0.001,5:10
4,3:45,NO,Willy Hernangomez,Offensive Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,75,112,0.001,0.001,3:53
4,2:14,NO,Willy Hernangomez,Personal Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,79,114,0.001,0.001,2:20
4,2:08,NO,Gary Clark,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,79,114,0.001,0.001,2:14
4,1:38,NO,Tyrone Wallace,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,Kevin Cutler,SA,81,117,0.001,0.001,1:47
