Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:24,PHX,Mikal Bridges,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,5,2,0.51,0.512,8:35
1,6:28,LAC,Luke Kennard,Loose Ball Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,7,2,0.543,0.543,6:28
1,4:56,PHX,Jae Crowder,Shooting Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,14,6,0.674,0.628,4:56
1,4:30,PHX,Jae Crowder,Shooting Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,15,8,0.67,0.632,4:39
1,4:18,PHX,JaVale McGee,Loose Ball Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,17,8,0.67,0.683,4:18
1,3:25,PHX,Cameron Johnson,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,20,12,0.7,0.662,3:33
1,25.4,PHX,JaVale McGee,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,25,21,0.606,0.565,25.4
1,7.0,LAC,Luke Kennard,Personal Take Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,27,21,0.553,0.592,25.4
2,11:21,PHX,Landry Shamet,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,27,21,0.623,0.625,11:24
2,10:24,PHX,Ish Wainright,Shooting Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,32,23,0.71,0.71,10:30
2,8:07,PHX,Cameron Johnson,Shooting Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,36,27,0.757,0.721,8:22
2,3:44,PHX,Chris Paul,Offensive Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,47,37,0.773,0.744,4:02
2,3:44,PHX,Chris Paul,Technical Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,47,37,0.759,0.773,3:44
2,2:34,PHX,Jae Crowder,Shooting Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,51,39,0.859,0.827,2:36
2,2:28,LAC,Terance Mann,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,53,39,0.85,0.848,2:34
2,2:17,PHX,JaVale McGee,Loose Ball Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,53,39,0.861,0.869,2:17
2,1:51,LAC,Reggie Jackson,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,54,39,0.842,0.872,1:59
2,1:22,PHX,Ish Wainright,Shooting Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,54,41,0.873,0.858,1:22
2,1:13,LAC,Terance Mann,Personal Foul,Foul,Brent Barnaky,Bennie Adams,Kane Fitzgerald,LAC,56,41,0.846,0.877,1:22
