Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:35,DET,Isaiah Stewart,Loose Ball Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,0,0,0.283,0.284,11:35
1,9:36,DET,Isaiah Stewart,Defensive 3-Seconds Technical,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,7,3,0.388,0.378,9:52
1,7:54,DET,Isaiah Stewart,Offensive Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,13,7,0.443,0.47,7:59
1,6:04,TOR,Fred VanVleet,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,15,13,0.413,0.374,6:17
1,4:26,DET,Saddiq Bey,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,20,13,0.49,0.49,4:30
1,4:00,TOR,Pascal Siakam,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,22,13,0.603,0.55,4:00
1,3:08,DET,Josh Jackson,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,26,15,0.593,0.616,3:08
1,2:30,DET,Cory Joseph,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,28,19,0.577,0.592,2:30
1,1:34,DET,Cory Joseph,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,28,23,0.412,0.453,1:47
1,1:19,TOR,Precious Achiuwa,Defensive 3-Seconds Technical,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,28,25,0.422,0.424,1:34
1,1:08,TOR,Precious Achiuwa,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,29,25,0.498,0.456,1:19
2,11:46,DET,Cassius Stanley,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,31,27,0.437,0.461,13.2
2,11:13,DET,Cory Joseph,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,31,27,0.44,0.44,11:20
2,10:34,TOR,Justin Champagnie,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,31,29,0.413,0.411,10:58
2,10:16,DET,Cassius Stanley,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,31,29,0.389,0.387,10:23
2,9:47,TOR,Yuta Watanabe,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,31,29,0.463,0.417,10:00
2,9:11,TOR,Pascal Siakam,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,32,29,0.496,0.45,9:29
2,8:48,DET,Saben Lee,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,33,29,0.409,0.454,8:51
2,8:06,DET,Isaiah Stewart,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,35,29,0.473,0.517,8:18
2,7:17,TOR,Precious Achiuwa,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,35,30,0.574,0.526,7:33
2,7:06,TOR,Justin Champagnie,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,37,30,0.615,0.56,7:06
2,6:45,DET,Cassius Stanley,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,38,30,0.544,0.591,7:06
2,6:16,DET,Killian Hayes,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,40,31,0.582,0.629,6:21
2,5:44,DET,Hamidou Diallo,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,40,33,0.519,0.57,5:50
2,5:25,TOR,Chris Boucher,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,42,34,0.621,0.606,5:25
2,4:56,TOR,Svi Mykhailiuk,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,43,34,0.718,0.673,5:02
2,4:49,DET,Killian Hayes,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,44,34,0.627,0.672,4:56
2,4:39,TOR,Chris Boucher,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,44,34,0.748,0.702,4:46
2,4:09,DET,Saddiq Bey,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,46,36,0.633,0.679,4:13
2,1:42,DET,Hamidou Diallo,Technical Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,54,38,0.844,0.859,1:42
3,11:32,DET,Isaiah Stewart,Loose Ball Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,59,43,0.878,0.879,11:32
3,11:03,DET,Killian Hayes,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,59,45,0.849,0.861,11:03
3,10:04,DET,Killian Hayes,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,61,48,0.805,0.85,10:04
3,8:57,TOR,Pascal Siakam,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,63,49,0.881,0.88,9:04
3,7:58,DET,Hamidou Diallo,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,65,49,0.88,0.906,8:08
3,6:27,DET,Cade Cunningham,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,67,49,0.928,0.947,6:39
3,6:15,TOR,Pascal Siakam,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,67,51,0.935,0.935,6:27
3,5:16,TOR,Justin Champagnie,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,69,54,0.928,0.929,5:18
3,5:00,DET,Hamidou Diallo,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,69,56,0.858,0.897,5:00
3,1:52,TOR,Chris Boucher,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,78,62,0.96,0.956,1:52
3,25.3,TOR,Justin Champagnie,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,81,66,0.977,0.962,34.6
4,10:22,TOR,Fred VanVleet,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,89,70,0.994,0.993,10:38
4,9:39,TOR,Pascal Siakam,Shooting Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,89,70,0.997,0.995,9:55
4,8:13,TOR,Scottie Barnes,Loose Ball Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,91,72,0.997,0.997,8:14
4,6:29,TOR,Scottie Barnes,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,91,75,0.997,0.995,6:33
4,1:58,TOR,Scottie Barnes,Personal Foul,Foul,Ed Malloy,Jason Goldenberg,Dannica Mosher,DET,96,85,0.998,0.996,2:13
