Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,ATL,Skylar Mays,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,2,4,0.595,0.559,10:04
1,9:33,ATL,Trae Young,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,4,4,0.644,0.607,9:41
1,7:46,ATL,Clint Capela,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,13,11,0.652,0.653,7:55
1,7:12,CHI,DeMar DeRozan,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,15,11,0.64,0.676,7:14
2,10:51,CHI,Tyler Cook,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,40,38,0.574,0.618,11:06
2,10:24,CHI,Coby White,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,40,39,0.589,0.587,10:33
2,9:49,ATL,Malcolm Hill,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,43,39,0.697,0.699,9:51
2,7:45,CHI,Tyler Cook,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,49,44,0.655,0.696,7:48
2,7:14,ATL,Malcolm Hill,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,49,45,0.734,0.698,7:16
2,4:22,CHI,Coby White,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,56,50,0.703,0.724,4:26
2,3:45,ATL,Chaundee Brown Jr.,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,59,52,0.792,0.778,3:45
2,3:32,ATL,Clint Capela,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,60,52,0.801,0.801,3:32
2,46.3,CHI,Javonte Green,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,72,52,0.952,0.964,46.3
2,35.6,ATL,Cam Reddish,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,72,53,0.972,0.963,46.3
3,11:46,ATL,Clint Capela,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,74,53,0.974,0.977,11:46
3,8:12,CHI,Javonte Green,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,84,59,0.993,0.993,8:14
3,5:44,ATL,Clint Capela,Loose Ball Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,92,68,0.994,0.995,5:44
3,5:24,CHI,Javonte Green,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,92,68,0.993,0.993,5:31
3,3:01,CHI,Ayo Dosunmu,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,94,75,0.983,0.982,3:14
3,2:41,CHI,Matt Thomas,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,96,75,0.985,0.99,2:52
3,2:27,ATL,Wes Iwundu,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,96,77,0.99,0.987,2:41
3,1:26,CHI,Ayo Dosunmu,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,98,81,0.966,0.977,1:31
3,25.5,CHI,Troy Brown Jr.,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,102,85,0.97,0.98,27.9
4,11:32,ATL,Malcolm Hill,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,104,89,0.987,0.979,11:39
4,10:56,ATL,Cam Reddish,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,105,89,0.987,0.986,11:05
4,6:25,ATL,Cameron Oliver,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,119,96,0.999,0.999,6:28
4,4:30,CHI,Zach LaVine,Personal Take Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,121,102,0.999,0.999,4:31
4,3:58,ATL,Malcolm Hill,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,121,105,0.999,0.999,4:09
4,3:48,ATL,Malcolm Hill,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,121,105,0.999,0.999,3:58
4,2:33,CHI,Devon Dotson,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,125,109,0.998,0.999,2:39
4,2:11,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,125,109,0.998,0.999,2:14
4,1:47,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,127,110,0.999,0.999,1:54
4,1:36,ATL,Cat Barber,Shooting Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,127,112,0.999,0.999,1:47
4,1:30,CHI,Devon Dotson,Personal Foul,Foul,Eric Lewis,Ben Taylor,Brett Nansel,CHI,129,112,0.999,0.999,1:36
