Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,LAC,Serge Ibaka,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,2,5,0.551,0.568,10:09
1,4:43,LAC,Ivica Zubac,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,14,12,0.638,0.674,4:54
1,4.7,LAC,Terance Mann,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,21,29,0.332,0.377,13.7
2,10:43,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,23,31,0.326,0.366,10:46
2,9:16,SAC,Davion Mitchell,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,26,37,0.3,0.3,9:21
2,7:46,SAC,Richaun Holmes,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,28,44,0.168,0.17,8:00
2,6:56,LAC,Marcus Morris Sr.,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,30,46,0.129,0.162,6:56
2,4:40,SAC,Richaun Holmes,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,35,52,0.128,0.128,4:45
2,2:26,SAC,Alex Len,Offensive Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,42,55,0.195,0.173,2:36
2,2:17,SAC,Louis King,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,42,55,0.235,0.195,2:26
2,31.3,LAC,Brandon Boston,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,50,61,0.167,0.204,34.5
2,12.1,SAC,Buddy Hield,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,50,62,0.247,0.204,31.3
3,10:49,LAC,Reggie Jackson,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,52,67,0.111,0.121,10:49
3,8:12,SAC,Richaun Holmes,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,59,75,0.098,0.07,8:12
3,7:52,SAC,De'Aaron Fox,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,62,75,0.158,0.117,7:52
3,4:45,LAC,Reggie Jackson,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,68,86,0.034,0.039,4:45
3,4:02,SAC,De'Aaron Fox,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,70,89,0.039,0.028,4:14
3,35.8,LAC,Terance Mann,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,74,99,0.001,0.001,45.1
4,11:09,SAC,Alex Len,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,78,99,0.009,0.005,11:12
4,9:38,SAC,Davion Mitchell,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,85,102,0.012,0.009,9:38
4,9:22,LAC,Brandon Boston,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,86,102,0.007,0.015,9:38
4,8:30,SAC,Louis King,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,88,105,0.02,0.011,8:37
4,8:09,SAC,Buddy Hield,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,90,105,0.028,0.013,8:09
4,7:54,LAC,Luke Kennard,Personal Take Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,91,105,0.019,0.02,7:54
4,7:16,LAC,Keon Johnson,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,93,107,0.008,0.017,7:25
4,4:38,LAC,Keon Johnson,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,99,119,0.001,0.001,4:45
4,1:42,SAC,Terence Davis,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,109,119,0.009,0.012,1:43
4,1:28,LAC,Keon Johnson,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,111,119,0.007,0.02,1:42
4,1:19,SAC,Terence Davis,Personal Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,111,121,0.023,0.01,1:28
4,1:04,LAC,Terance Mann,Shooting Foul,Foul,Derrick Collins,Courtney Kirkland,Robert Hussey,LAC,113,121,0.003,0.014,1:19
