Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:07,BKN,Nic Claxton,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,0,0,0.456,0.416,11:18
1,9:46,BKN,Nic Claxton,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,4,5,0.384,0.396,9:46
1,8:34,POR,Robert Covington,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,9,8,0.386,0.422,8:53
1,7:58,BKN,David Duke Jr.,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,11,10,0.488,0.449,8:03
1,7:33,BKN,Nic Claxton,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,12,10,0.517,0.477,7:42
1,7:32,BKN,Kyrie Irving,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,12,10,0.517,0.517,7:33
1,6:03,POR,Jusuf Nurkic,Offensive Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,16,10,0.562,0.589,6:23
1,5:36,BKN,David Duke Jr.,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,18,12,0.612,0.563,5:36
1,4:36,BKN,Kessler Edwards,Loose Ball Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,19,15,0.581,0.541,4:36
1,4:22,POR,Anfernee Simons,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,21,15,0.568,0.568,4:36
1,4:00,BKN,Blake Griffin,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,21,18,0.556,0.514,4:17
1,3:27,BKN,Kyrie Irving,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,23,18,0.615,0.571,3:27
1,3:10,POR,Trendon Watford,Defensive 3-Seconds Technical,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,25,18,0.608,0.601,3:27
1,2:14,BKN,Cam Thomas,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,25,23,0.535,0.492,2:25
2,11:32,BKN,Day'Ron Sharpe,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,33,26,0.644,0.646,11:35
2,11:26,BKN,Cam Thomas,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,33,26,0.686,0.644,11:32
2,9:48,POR,CJ Elleby,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,37,33,0.513,0.567,9:48
2,9:14,POR,Tony Snell,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,39,33,0.554,0.597,9:24
2,8:08,POR,Jusuf Nurkic,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,41,35,0.558,0.602,8:11
2,7:57,BKN,Day'Ron Sharpe,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,41,37,0.573,0.575,8:08
2,7:11,POR,Ben McLemore,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,41,40,0.468,0.453,7:13
2,6:37,POR,Robert Covington,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,43,42,0.408,0.454,6:51
2,5:27,BKN,Kevin Durant,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,45,46,0.474,0.426,5:29
2,1:41,BKN,Kevin Durant,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,52,58,0.322,0.278,2:00
2,45.9,POR,CJ Elleby,Offensive Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,53,60,0.217,0.246,47.4
2,10.0,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,55,60,0.327,0.269,10.0
3,9:50,POR,Anfernee Simons,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,63,66,0.332,0.331,10:07
3,9:25,BKN,Nic Claxton,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,63,66,0.368,0.366,9:28
3,9:14,BKN,DeAndre' Bembry,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,63,66,0.367,0.368,9:25
3,8:59,POR,Robert Covington,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,63,66,0.332,0.329,9:04
3,6:24,BKN,David Duke Jr.,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,68,72,0.327,0.329,6:40
3,5:02,POR,Jusuf Nurkic,Loose Ball Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,71,74,0.325,0.323,5:02
3,1.1,BKN,Kessler Edwards,Offensive Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,87,81,0.776,0.734,2.5
4,10:32,POR,Cody Zeller,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,89,85,0.658,0.656,10:47
4,9:46,POR,CJ Elleby,Shooting Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,91,89,0.582,0.611,9:46
4,6:04,POR,Robert Covington,Personal Foul,Foul,Derek Richardson,Tony Brothers,Phenizee Ransom,POR,98,93,0.74,0.755,6:21
