Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:39,IND,T.J. McConnell,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,5,0,0.656,0.69,9:49
1,5:20,SA,Keldon Johnson,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,24,13,0.822,0.814,5:20
1,3:59,SA,Bryn Forbes,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,27,19,0.776,0.777,4:19
1,3:33,SA,Dejounte Murray,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,30,21,0.797,0.797,3:40
1,2:54,IND,Myles Turner,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,33,23,0.782,0.818,2:54
1,2:42,SA,Drew Eubanks,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,35,24,0.845,0.816,2:42
1,1:45,IND,T.J. McConnell,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,38,26,0.806,0.833,2:05
1,1:05,IND,Brad Wanamaker,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,40,31,0.745,0.778,1:14
2,8:46,SA,Derrick White,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,47,41,0.774,0.739,8:58
2,8:00,IND,Domantas Sabonis,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,51,41,0.775,0.807,8:24
2,4:28,SA,Jakob Poeltl,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,62,51,0.879,0.855,4:32
2,3:52,IND,T.J. McConnell,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,67,51,0.917,0.916,3:52
2,2:19,IND,Chris Duarte,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,71,54,0.932,0.932,2:26
2,51.3,SA,Derrick White,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,73,56,0.958,0.946,51.4
2,5.6,IND,Brad Wanamaker,Personal Take Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,75,56,0.944,0.956,9.2
3,10:09,IND,Caris LeVert,Personal Take Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,82,58,0.988,0.988,10:11
3,4:16,IND,Myles Turner,Offensive Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,100,75,0.996,0.997,4:25
3,1:50,SA,Thaddeus Young,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,100,80,0.994,0.991,2:07
3,1:31,SA,Devin Vassell,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,102,80,0.997,0.996,1:34
3,1:17,IND,Domantas Sabonis,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,103,80,0.994,0.996,1:29
3,16.4,IND,Torrey Craig,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,107,83,0.998,0.998,16.4
4,11:20,IND,Brad Wanamaker,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,109,83,0.999,0.999,11:21
4,10:39,IND,Torrey Craig,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,111,87,0.998,0.999,10:39
4,9:45,IND,Torrey Craig,Personal Take Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,111,88,0.998,0.998,9:45
4,9:35,IND,Brad Wanamaker,Personal Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,111,88,0.997,0.998,9:45
4,2:58,IND,Oshae Brissett,Shooting Foul,Foul,Jacyn Goble,David Guthrie,Danielle Scott,IND,126,105,0.999,0.999,2:58
