Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:06,BKN,Kevin Durant,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,4,2,0.457,0.433,10:06
1,8:13,BKN,Nic Claxton,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,8,11,0.374,0.338,8:24
1,6:37,IND,Keifer Sykes,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,12,13,0.328,0.364,6:49
1,6:23,BKN,Kevin Durant,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,14,15,0.389,0.365,6:23
1,3:19,IND,Oshae Brissett,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,26,24,0.449,0.478,3:19
1,2:39,IND,Keifer Sykes,Personal Take Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,26,25,0.425,0.422,2:41
1,2:02,IND,Justin Anderson,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,29,25,0.468,0.511,2:16
1,1:50,IND,Justin Anderson,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,29,27,0.456,0.483,1:50
2,9:39,IND,Domantas Sabonis,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,43,36,0.572,0.617,9:42
2,7:42,IND,Justin Anderson,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,49,40,0.641,0.684,8:00
2,7:13,BKN,Nic Claxton,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,49,42,0.703,0.659,7:19
2,5:21,IND,Oshae Brissett,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,56,44,0.762,0.779,5:21
2,4:34,BKN,Kyrie Irving,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,56,48,0.746,0.703,4:51
2,3:50,BKN,Blake Griffin,Loose Ball Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,61,50,0.777,0.79,3:50
2,3:37,BKN,David Duke Jr.,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,61,50,0.825,0.788,3:50
2,3:35,BKN,David Duke Jr.,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,61,50,0.826,0.825,3:37
2,1:04,BKN,Kevin Durant,Offensive Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,70,56,0.872,0.851,1:17
2,52.5,BKN,David Duke Jr.,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,70,56,0.899,0.872,1:04
3,11:28,IND,Myles Turner,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,76,60,0.9,0.9,11:39
3,10:11,BKN,Nic Claxton,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,79,62,0.951,0.935,10:18
3,8:01,IND,Domantas Sabonis,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,81,64,0.914,0.936,8:13
3,6:56,BKN,Nic Claxton,Loose Ball Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,81,69,0.876,0.878,6:56
3,5:29,BKN,Kevin Durant,Technical Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,85,71,0.934,0.907,5:47
3,5:06,IND,Keifer Sykes,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,86,73,0.877,0.913,5:06
3,4:42,IND,Lance Stephenson,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,88,74,0.885,0.914,4:53
3,4:38,BKN,DeAndre' Bembry,Technical Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,88,76,0.909,0.896,4:42
3,1:32,BKN,Kyrie Irving,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,100,86,0.958,0.939,1:32
3,1:14,IND,Domantas Sabonis,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,101,86,0.931,0.95,1:32
3,36.7,IND,Duane Washington Jr.,Personal Take Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,101,90,0.849,0.887,38.5
4,11:48,IND,Keifer Sykes,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,101,94,0.7,0.791,12:00
4,9:43,BKN,James Harden,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,103,98,0.827,0.756,9:49
4,9:01,IND,Duane Washington Jr.,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,105,102,0.645,0.674,9:01
4,8:39,BKN,Nic Claxton,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,105,102,0.758,0.666,9:00
4,7:37,IND,Domantas Sabonis,Loose Ball Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,106,104,0.548,0.57,7:37
4,5:50,IND,IND,Delay Technical,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,108,111,0.271,0.252,5:52
4,5:39,IND,Lance Stephenson,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,108,112,0.129,0.202,5:50
4,4:40,BKN,James Harden,Loose Ball Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,108,114,0.153,0.097,4:40
4,3:54,BKN,DeAndre' Bembry,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,112,116,0.295,0.173,3:54
4,2:17,IND,IND,Technical Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,113,122,0.01,0.017,2:24
4,1:53,BKN,James Harden,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,113,123,0.031,0.013,1:57
4,1:09,IND,Lance Stephenson,Personal Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,115,125,0.001,0.003,1:15
4,1:03,BKN,Kyrie Irving,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,115,127,0.004,0.001,1:09
4,30.9,BKN,Patty Mills,Shooting Foul,Foul,James Williams,Isaac Barnett,Tyler Ford,IND,117,129,0.001,0.001,41.8
