Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:21,POR,Jusuf Nurkic,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,0,0,0.453,0.493,11:26
1,11:12,POR,Larry Nance Jr.,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,0,4,0.372,0.416,11:12
1,9:59,POR,Norman Powell,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,2,4,0.44,0.44,10:26
1,8:03,POR,Nassir Little,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,6,9,0.376,0.414,8:18
1,7:44,POR,Larry Nance Jr.,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,8,10,0.399,0.439,7:55
1,5:45,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,13,19,0.399,0.359,5:53
1,5:12,POR,Robert Covington,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,15,19,0.345,0.383,5:14
1,3:28,MIN,Leandro Bolmaro,Personal Take Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,22,23,0.489,0.489,3:28
1,2:56,POR,Norman Powell,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,25,25,0.467,0.517,2:56
1,2:46,MIN,Jaden McDaniels,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,25,26,0.508,0.49,2:56
1,3.0,POR,Jusuf Nurkic,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,26,32,0.281,0.32,12.9
2,11:00,POR,Tony Snell,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,26,33,0.291,0.291,11:04
2,10:56,MIN,Naz Reid,Offensive Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,26,33,0.319,0.291,11:00
2,10:32,POR,Anfernee Simons,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,26,33,0.293,0.29,10:35
2,10:23,MIN,D'Angelo Russell,Personal Take Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,26,33,0.317,0.317,10:23
2,8:08,MIN,Anthony Edwards,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,35,36,0.486,0.486,8:09
2,7:23,MIN,Anthony Edwards,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,38,39,0.531,0.486,7:36
2,6:29,POR,Larry Nance Jr.,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,42,41,0.493,0.547,6:29
2,4:31,MIN,Anthony Edwards,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,45,42,0.659,0.613,4:44
2,4:16,POR,Jusuf Nurkic,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,46,42,0.591,0.613,4:16
2,4:04,MIN,Patrick Beverley,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,46,44,0.632,0.585,4:16
2,3:33,POR,Nassir Little,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,48,46,0.55,0.585,3:33
2,2:46,MIN,Jaden McDaniels,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,48,49,0.536,0.486,2:56
2,1:30,POR,Anfernee Simons,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,51,49,0.499,0.552,1:42
2,1:23,MIN,Jaden McDaniels,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,51,51,0.569,0.52,1:30
2,2.9,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,55,56,0.482,0.451,8.0
3,11:51,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,55,56,0.537,0.467,12:00
3,9:57,POR,Larry Nance Jr.,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,56,63,0.201,0.24,10:00
3,8:40,MIN,Patrick Beverley,Personal Take Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,58,68,0.181,0.182,8:40
3,8:32,MIN,Anthony Edwards,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,58,68,0.168,0.181,8:40
3,7:53,MIN,Patrick Beverley,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,60,71,0.19,0.154,8:11
3,7:42,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,62,71,0.202,0.176,7:42
3,7:03,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,62,71,0.243,0.198,7:08
3,6:34,MIN,Patrick Beverley,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,64,71,0.307,0.255,6:38
3,5:14,MIN,Jaylen Nowell,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,68,71,0.459,0.399,5:19
3,1:18,POR,Ben McLemore,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,79,82,0.275,0.337,1:31
4,11:51,POR,Ben McLemore,Loose Ball Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,84,89,0.232,0.239,11:51
4,10:33,POR,Anfernee Simons,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,89,89,0.448,0.466,10:43
4,6:10,POR,Nassir Little,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,100,95,0.659,0.764,6:20
4,5:44,POR,Jusuf Nurkic,Offensive Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,100,96,0.713,0.709,5:58
4,1:22,POR,Robert Covington,Shooting Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,106,108,0.128,0.235,1:27
4,34.0,POR,Robert Covington,Personal Take Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,106,112,0.006,0.021,35.0
4,26.2,POR,Anfernee Simons,Personal Take Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,109,112,0.046,0.102,29.0
4,21.2,MIN,D'Angelo Russell,Personal Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,109,114,0.168,0.06,26.2
4,11.2,POR,Anfernee Simons,Personal Take Foul,Foul,Jacyn Goble,Scott Twardoski,Tyler Ford,POR,111,114,0.029,0.093,15.5
