Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:39,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,4,2,0.661,0.695,8:52
1,7:21,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,6,6,0.607,0.646,7:42
1,5:04,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,10,15,0.481,0.53,5:04
1,4:53,GS,Jordan Poole,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,10,16,0.543,0.503,5:04
1,2:49,GS,Damion Lee,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,17,18,0.646,0.601,2:49
1,42.5,MIN,Malik Beasley,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,26,20,0.733,0.765,1:01
1,23.1,GS,Jonathan Kuminga,Flagrant Foul Type 1,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,26,22,0.743,0.723,33.2
2,11:30,MIN,Jaden McDaniels,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,30,22,0.803,0.824,11:40
2,11:22,MIN,Malik Beasley,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,30,22,0.774,0.803,11:30
2,10:03,GS,Otto Porter Jr.,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,32,26,0.774,0.763,10:03
2,8:31,MIN,Naz Reid,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,33,28,0.7,0.738,8:38
2,7:37,MIN,Jarred Vanderbilt,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,38,33,0.737,0.737,7:45
2,6:46,GS,Nemanja Bjelica,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,41,33,0.825,0.804,7:05
2,6:01,MIN,Jaylen Nowell,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,41,33,0.789,0.805,6:16
2,5:39,GS,Andrew Wiggins,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,41,34,0.835,0.806,5:46
2,5:13,GS,Kevon Looney,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,41,37,0.735,0.736,5:26
2,3:06,GS,Kevon Looney,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,48,41,0.795,0.783,3:06
2,2:30,GS,Otto Porter Jr.,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,50,43,0.821,0.783,2:30
2,51.2,GS,Klay Thompson,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,54,48,0.818,0.782,58.2
3,10:48,GS,Jordan Poole,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,58,54,0.715,0.698,10:48
3,9:37,MIN,Patrick Beverley,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,62,59,0.632,0.633,9:45
3,7:21,GS,Otto Porter Jr.,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,66,68,0.543,0.471,7:21
3,7:03,GS,GS,Technical Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,67,68,0.581,0.428,7:03
3,6:42,MIN,Patrick Beverley,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,70,68,0.627,0.626,6:45
3,6:00,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,73,71,0.565,0.626,6:10
3,5:33,MIN,D'Angelo Russell,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,73,73,0.482,0.545,5:50
3,2:25,MIN,Jaden McDaniels,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,84,80,0.703,0.702,2:38
4,11:47,GS,Otto Porter Jr.,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,91,81,0.95,0.904,12:00
4,10:23,MIN,Jaylen Nowell,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,95,81,0.968,0.969,10:44
4,9:35,MIN,Jaden McDaniels,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,98,81,0.98,0.989,9:42
4,9:08,MIN,Jaylen Nowell,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,98,83,0.964,0.979,9:21
4,9:03,GS,Andre Iguodala,Technical Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,98,84,0.984,0.979,9:08
4,9:01,MIN,Naz Reid,Offensive Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,99,84,0.98,0.986,9:03
4,8:41,GS,Jordan Poole,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,99,84,0.988,0.987,8:46
4,3:59,MIN,Jaylen Nowell,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,113,92,0.999,0.999,4:08
4,3:15,MIN,Naz Reid,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,116,93,0.999,0.999,3:34
4,1:42,MIN,McKinley Wright IV,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,116,94,0.999,0.999,1:46
4,1:17,GS,Juan Toscano-Anderson,Personal Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,118,96,0.999,0.999,1:17
4,37.9,GS,Juan Toscano-Anderson,Shooting Foul,Foul,Scott Foster,J.B. DeRosa,Dannica Mosher,MIN,118,96,0.999,0.999,54.3
