Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:35,CLE,Lauri Markkanen,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,2,6,0.445,0.41,10:45
1,4:39,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,10,25,0.12,0.142,4:58
1,4:30,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,10,27,0.113,0.127,4:39
1,3:43,CLE,Jarrett Allen,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,10,29,0.117,0.099,3:53
1,2:57,MIN,Jaden McDaniels,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,14,29,0.137,0.137,3:09
1,1:36,CLE,Cedi Osman,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,16,29,0.215,0.183,1:42
1,1:13,CLE,Ricky Rubio,Personal Take Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,16,29,0.214,0.184,1:14
2,11:45,CLE,Ricky Rubio,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,20,34,0.159,0.159,11:46
2,11:35,MIN,Leandro Bolmaro,Personal Take Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,20,34,0.144,0.143,11:38
2,10:27,MIN,Naz Reid,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,20,36,0.089,0.109,10:46
2,9:46,MIN,Anthony Edwards,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,22,37,0.101,0.121,9:59
2,8:49,CLE,Darius Garland,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,22,40,0.1,0.091,8:51
2,8:41,MIN,Leandro Bolmaro,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,23,40,0.073,0.09,8:46
2,7:15,MIN,Jarred Vanderbilt,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,25,44,0.05,0.064,7:28
2,7:10,CLE,Darius Garland,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,25,46,0.055,0.056,7:15
2,5:54,CLE,Lauri Markkanen,Personal Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,30,52,0.056,0.044,6:02
2,5:32,CLE,Cedi Osman,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,30,52,0.055,0.043,5:33
2,4:28,MIN,Malik Beasley,Personal Take Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,35,55,0.036,0.048,4:42
2,4:11,CLE,Jarrett Allen,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,37,57,0.055,0.046,4:11
2,3:46,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,37,57,0.045,0.045,3:46
2,3:32,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,37,60,0.026,0.033,3:32
2,1:46,CLE,Evan Mobley,Offensive Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,37,63,0.014,0.011,1:57
2,1:37,CLE,Evan Mobley,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,39,63,0.021,0.017,1:37
2,5.2,CLE,Cedi Osman,Loose Ball Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,42,65,0.023,0.023,5.2
3,11:18,CLE,Evan Mobley,Shooting Foul,Foul,Derek Richardson,David Guthrie,Aaron Smith,MIN,47,67,0.051,0.038,11:23
