Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:50,MIA,Kyle Lowry,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,2,0,0.325,0.325,10:55
1,10:39,MIA,Dewayne Dedmon,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,2,0,0.326,0.325,10:50
1,10:11,MIA,Gabe Vincent,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,2,0,0.344,0.328,10:18
1,9:33,DET,Killian Hayes,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,5,3,0.309,0.308,9:38
1,9:13,DET,Killian Hayes,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,5,5,0.268,0.289,9:13
1,6:07,MIA,Dewayne Dedmon,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,16,11,0.426,0.426,6:07
1,5:21,DET,Isaiah Stewart,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,16,11,0.368,0.404,5:27
1,4:16,DET,Saben Lee,Offensive Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,16,14,0.386,0.405,4:25
1,1:17,MIA,Max Strus,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,18,21,0.29,0.256,1:40
1,4.6,DET,Frank Jackson,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,20,21,0.251,0.282,14.0
2,11:45,DET,Cory Joseph,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,20,23,0.239,0.248,12:00
2,10:50,DET,Killian Hayes,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,20,26,0.183,0.182,11:04
2,10:23,MIA,Gabe Vincent,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,20,26,0.233,0.202,10:32
2,9:43,DET,Cory Joseph,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,24,26,0.269,0.267,9:51
2,8:46,MIA,P.J. Tucker,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,24,29,0.26,0.224,9:14
2,8:39,DET,Luka Garza,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,25,29,0.195,0.226,8:46
2,7:07,MIA,Kyle Lowry,Offensive Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,30,31,0.316,0.303,7:20
2,5:56,DET,Cade Cunningham,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,32,34,0.28,0.28,5:59
2,5:44,MIA,KZ Okpala,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,34,36,0.294,0.28,5:44
2,5:28,DET,Cade Cunningham,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,35,36,0.269,0.308,5:44
2,5:08,DET,Hamidou Diallo,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,37,37,0.295,0.336,5:16
2,3:41,MIA,Duncan Robinson,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,37,43,0.25,0.213,3:55
2,2:11,MIA,P.J. Tucker,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,38,47,0.18,0.149,2:25
2,1:59,DET,Hamidou Diallo,Personal Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,40,47,0.142,0.168,2:11
2,1:05,MIA,Dewayne Dedmon,Offensive Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,44,48,0.269,0.238,1:13
3,8:59,DET,Isaiah Stewart,Shooting Foul,Foul,Dedric Taylor,Sean Corbin,Phenizee Ransom,DET,52,56,0.204,0.243,9:10
