Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:26,TOR,OG Anunoby,Defensive 3-Seconds Technical,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,0,4,0.483,0.473,10:35
1,10:18,TOR,Fred VanVleet,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,0,5,0.412,0.451,10:26
1,8:57,MIA,Duncan Robinson,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,7,12,0.458,0.444,8:57
1,8:46,TOR,Scottie Barnes,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,7,14,0.391,0.418,8:46
1,8:05,TOR,Pascal Siakam,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,7,15,0.327,0.365,8:16
1,7:34,TOR,Pascal Siakam,Personal Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,9,17,0.325,0.363,7:45
1,5:59,TOR,Chris Boucher,Personal Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,11,19,0.317,0.356,6:07
1,5:08,MIA,P.J. Tucker,Personal Take Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,11,21,0.324,0.324,5:08
1,4:16,MIA,Duncan Robinson,Loose Ball Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,13,21,0.377,0.376,4:16
2,10:28,MIA,Dewayne Dedmon,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,24,34,0.313,0.29,10:29
2,9:48,MIA,Dewayne Dedmon,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,24,34,0.287,0.287,9:49
2,9:14,MIA,Tyler Herro,Personal Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,25,36,0.257,0.26,9:27
2,8:19,TOR,Pascal Siakam,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,30,39,0.241,0.279,8:33
2,7:25,MIA,Gabe Vincent,Personal Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,32,40,0.376,0.332,7:40
2,6:29,TOR,Precious Achiuwa,Shooting Foul,Foul,Bennie Adams,Kane Fitzgerald,Gediminas Petraitis,TOR,34,45,0.203,0.242,6:29
