Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:49,WSH,Daniel Gafford,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,0,0,0.45,0.49,12:00
1,9:59,TOR,Isaac Bonga,Personal Take Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,8,6,0.565,0.565,9:59
1,9:44,TOR,Goran Dragic,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,12,6,0.678,0.638,9:44
1,9:03,TOR,Scottie Barnes,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,14,10,0.63,0.589,9:03
1,7:40,TOR,Isaac Bonga,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,15,10,0.676,0.64,7:43
1,3:56,TOR,Goran Dragic,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,25,15,0.796,0.765,4:03
1,3:24,TOR,Malachi Flynn,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,26,15,0.816,0.787,3:33
2,10:06,TOR,Justin Champagnie,Loose Ball Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,30,28,0.56,0.575,10:06
2,9:55,TOR,Malachi Flynn,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,30,28,0.617,0.56,10:06
2,9:09,TOR,Justin Champagnie,Offensive Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,33,28,0.662,0.632,9:21
2,7:32,WSH,Kyle Kuzma,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,38,30,0.698,0.717,7:32
2,5:40,WSH,Deni Avdija,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,46,38,0.705,0.752,5:40
2,4:34,WSH,Raul Neto,Personal Take Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,49,41,0.687,0.728,4:37
2,4:19,WSH,Daniel Gafford,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,49,41,0.744,0.687,4:34
2,2:25,WSH,Kentavious Caldwell-Pope,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,54,49,0.6,0.649,2:28
2,59.1,TOR,Goran Dragic,Loose Ball Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,56,56,0.5,0.482,1:05
2,27.4,WSH,Kentavious Caldwell-Pope,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,56,56,0.432,0.481,29.2
2,9.7,TOR,Khem Birch,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,56,58,0.5,0.448,27.4
2,9:21,TOR,Justin Champagnie,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,33,28,0.68,0.5,0.0
3,11:45,TOR,Isaac Bonga,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,58,58,0.52,0.5,12:00
3,11:14,WSH,Bradley Beal,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,58,61,0.374,0.374,11:21
3,11:03,TOR,Isaac Bonga,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,58,62,0.429,0.375,11:07
3,8:43,WSH,Spencer Dinwiddie,Technical Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,66,64,0.528,0.556,8:43
3,7:01,WSH,Bradley Beal,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,69,67,0.499,0.558,7:20
3,3:32,WSH,Kentavious Caldwell-Pope,Offensive Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,79,71,0.798,0.823,3:51
3,3:12,TOR,Malachi Flynn,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,81,71,0.896,0.856,3:12
3,2:57,WSH,Bradley Beal,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,82,71,0.844,0.88,3:12
3,20.9,TOR,Justin Champagnie,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,89,81,0.893,0.852,32.4
4,7:58,WSH,Corey Kispert,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,99,96,0.67,0.699,7:58
4,7:43,WSH,Corey Kispert,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,99,96,0.535,0.637,7:51
4,7:29,WSH,Davis Bertans,Personal Take Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,99,98,0.495,0.577,7:43
4,6:58,WSH,Davis Bertans,Personal Take Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,99,98,0.401,0.51,6:58
4,6:34,TOR,Freddie Gillespie,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,99,101,0.479,0.373,6:46
4,3:03,WSH,Aaron Holiday,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,106,106,0.307,0.425,3:12
4,33.0,WSH,Corey Kispert,Shooting Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,106,111,0.04,0.081,33.0
4,24.4,WSH,Corey Kispert,Personal Foul,Foul,Curtis Blair,Brandon Adair,Dannica Mosher,WSH,108,112,0.024,0.071,27.4
