Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:02,IND,Domantas Sabonis,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,0,0,0.751,0.75,10:02
1,9:37,CLE,Dean Wade,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,0,2,0.698,0.709,9:37
1,8:44,IND,Torrey Craig,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,0,5,0.671,0.639,9:03
1,6:58,CLE,Cedi Osman,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,3,9,0.573,0.573,7:02
1,5:42,CLE,Isaac Okoro,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,5,13,0.522,0.507,5:45
1,4:58,IND,Keifer Sykes,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,5,18,0.387,0.388,5:07
1,4:16,IND,Keifer Sykes,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,5,21,0.337,0.3,4:25
1,3:51,IND,Lance Stephenson,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,5,21,0.28,0.295,3:51
1,2:53,CLE,Evan Mobley,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,5,23,0.208,0.209,3:00
1,1:12,IND,Domantas Sabonis,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,7,25,0.256,0.222,1:23
1,34.6,IND,Lance Stephenson,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,11,25,0.36,0.315,35.7
2,11:52,CLE,Dean Wade,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,12,27,0.254,0.275,12:00
2,9:17,IND,Justin Holiday,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,14,34,0.168,0.139,9:19
2,8:19,IND,Domantas Sabonis,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,18,34,0.257,0.221,8:35
2,6:49,CLE,Rajon Rondo,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,23,34,0.313,0.311,6:57
2,6:26,IND,Justin Holiday,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,23,34,0.387,0.34,6:32
2,4:22,IND,Terry Taylor,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,29,36,0.499,0.448,4:27
2,3:18,CLE,Dean Wade,Personal Take Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,31,38,0.401,0.401,3:18
2,2:55,IND,Terry Taylor,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,31,40,0.366,0.367,3:03
2,1:00,IND,Duane Washington Jr.,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,35,45,0.337,0.314,1:00
2,44.9,CLE,Brandon Goodwin,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,36,45,0.313,0.316,1:00
3,10:18,IND,Torrey Craig,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,40,47,0.442,0.386,10:35
3,10:10,CLE,Brandon Goodwin,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,42,47,0.422,0.422,10:18
3,9:19,CLE,Jarrett Allen,Offensive Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,42,47,0.412,0.451,9:22
3,7:29,CLE,Isaac Okoro,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,45,50,0.393,0.394,7:33
3,6:46,CLE,Jarrett Allen,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,47,52,0.329,0.388,6:57
3,5:50,IND,Torrey Craig,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,47,53,0.376,0.381,6:01
3,5:38,IND,Keifer Sykes,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,47,53,0.375,0.375,5:38
3,4:56,CLE,Isaac Okoro,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,49,55,0.267,0.324,5:01
3,4:40,IND,Keifer Sykes,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,49,57,0.344,0.285,4:56
3,4:18,IND,Duane Washington Jr.,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,51,57,0.36,0.315,4:18
3,4:01,IND,Duane Washington Jr.,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,51,57,0.421,0.358,4:06
3,3:48,CLE,Evan Mobley,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,52,59,0.291,0.312,3:48
3,3:34,IND,Duane Washington Jr.,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,54,60,0.328,0.305,3:34
3,2:39,CLE,Cedi Osman,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,55,63,0.168,0.22,2:46
3,1:25,IND,Goga Bitadze,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,55,65,0.166,0.166,1:25
4,7:32,CLE,Rajon Rondo,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,83,71,0.964,0.966,7:42
4,7:31,CLE,Rajon Rondo,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,83,71,0.962,0.964,7:32
4,6:11,CLE,Kevin Love,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,86,74,0.968,0.971,6:27
4,5:23,CLE,Isaac Okoro,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,89,76,0.968,0.982,5:35
4,2:53,IND,Goga Bitadze,Loose Ball Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,93,78,0.999,0.999,2:53
4,2:36,CLE,Kevin Love,Personal Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,95,78,0.999,0.999,2:42
4,2:21,IND,Oshae Brissett,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,95,80,0.999,0.999,2:36
4,1:37,IND,Terry Taylor,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,97,82,0.999,0.999,2:01
4,1:36,CLE,Brandon Goodwin,Personal Take Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,98,82,0.999,0.999,1:37
4,59.7,CLE,Kevin Pangos,Shooting Foul,Foul,Pat Fraher,Mark Lindsay,Jason Goldenberg,CLE,98,83,0.999,0.999,1:07
