Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,NY,Evan Fournier,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,0,0,0.627,0.589,11:28
1,11:06,NY,Alec Burks,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,3,0,0.678,0.64,11:06
1,10:59,BKN,Goran Dragic,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,4,0,0.663,0.662,11:06
1,7:50,NY,Julius Randle,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,13,5,0.767,0.768,8:02
1,6:47,BKN,Bruce Brown,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,17,8,0.738,0.769,6:49
1,6:20,BKN,Goran Dragic,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,20,10,0.79,0.789,6:35
1,6:16,BKN,Kevin Durant,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,20,12,0.732,0.769,6:16
1,5:04,NY,Mitchell Robinson,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,24,17,0.781,0.751,5:18
1,2:47,NY,Alec Burks,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,30,26,0.717,0.682,2:58
1,1:09,NY,Jericho Sims,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,33,28,0.743,0.705,1:09
1,15.6,BKN,Patty Mills,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,35,28,0.695,0.731,32.9
2,9:10,NY,Miles McBride,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,37,40,0.481,0.483,9:18
2,7:38,BKN,Bruce Brown,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,41,42,0.461,0.506,7:41
2,6:26,BKN,Bruce Brown,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,45,45,0.512,0.534,6:28
2,6:01,BKN,Andre Drummond,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,45,47,0.426,0.471,6:06
2,5:06,NY,Mitchell Robinson,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,49,50,0.558,0.501,5:06
2,4:40,NY,Julius Randle,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,49,52,0.515,0.47,4:50
2,4:21,BKN,Kevin Durant,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,51,52,0.45,0.499,4:40
2,3:29,NY,Julius Randle,Personal Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,51,56,0.447,0.399,3:29
2,3:22,NY,Mitchell Robinson,Shooting Foul,Foul,Ed Malloy,Josh Tiven,Justin Van Duyne,BKN,53,56,0.488,0.427,3:22
