Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:53,MIN,Patrick Beverley,Personal Take Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,2,0,0.539,0.539,9:54
1,9:51,MIN,Jaden McDaniels,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,2,2,0.5,0.512,9:51
1,8:58,MIN,Patrick Beverley,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,6,6,0.489,0.513,8:58
1,4:58,MIN,Patrick Beverley,Personal Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,13,17,0.341,0.38,5:15
1,3:42,DEN,Monte Morris,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,18,22,0.426,0.404,3:42
1,2:34,DEN,Bones Hyland,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,22,25,0.472,0.432,2:44
1,1:06,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,26,27,0.415,0.455,1:17
1,1:03,DEN,Bryn Forbes,Personal Take Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,26,28,0.499,0.456,1:04
1,46.1,DEN,Bones Hyland,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,26,28,0.477,0.455,46.1
2,11:48,DEN,Bryn Forbes,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,30,28,0.615,0.555,0.0
2,10:28,DEN,JaMychal Green,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,34,30,0.671,0.631,10:38
2,7:01,MIN,Anthony Edwards,Shooting Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,48,35,0.804,0.834,7:07
2,5:32,DEN,Nikola Jokic,Personal Foul,Foul,Brian Forte,J.B. DeRosa,Danielle Scott,MIN,55,37,0.931,0.931,5:47
