Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:24,LAC,Eric Bledsoe,Loose Ball Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,0,0,0.724,0.724,11:24
1,9:45,MIA,P.J. Tucker,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,0,5,0.659,0.626,9:50
1,8:58,MIA,Bam Adebayo,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,2,9,0.605,0.57,9:12
1,7:52,MIA,P.J. Tucker,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,6,11,0.61,0.612,8:00
1,7:33,LAC,Ivica Zubac,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,6,11,0.544,0.583,7:36
1,6:36,LAC,Reggie Jackson,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,8,17,0.447,0.496,6:36
1,4:02,MIA,Duncan Robinson,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,16,28,0.432,0.391,4:08
1,3:55,MIA,Duncan Robinson,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,16,28,0.431,0.432,4:02
2,10:55,MIA,Gabe Vincent,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,29,40,0.355,0.342,10:55
2,10:10,LAC,Luke Kennard,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,32,40,0.378,0.364,10:26
2,9:45,MIA,Dewayne Dedmon,Loose Ball Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,32,42,0.39,0.358,9:45
2,9:35,MIA,Duncan Robinson,Loose Ball Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,32,42,0.388,0.389,9:35
2,8:06,LAC,Luke Kennard,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,32,44,0.245,0.285,8:11
2,5:11,LAC,Nicolas Batum,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,42,52,0.271,0.314,5:16
2,3:29,LAC,Luke Kennard,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,48,54,0.379,0.428,3:30
2,2:17,MIA,Tyler Herro,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,50,56,0.506,0.453,2:17
3,9:53,MIA,Kyle Lowry,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,63,60,0.728,0.729,9:57
3,6:26,MIA,Duncan Robinson,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,69,68,0.653,0.653,6:26
3,5:54,LAC,Ivica Zubac,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,71,70,0.612,0.65,5:54
3,45.2,MIA,Gabe Vincent,Personal Take Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,84,77,0.893,0.859,46.4
3,21.2,LAC,Isaiah Hartenstein,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,86,77,0.842,0.881,36.0
4,11:35,LAC,Terance Mann,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,86,78,0.854,0.864,11:42
4,9:45,MIA,Gabe Vincent,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,88,82,0.85,0.84,9:53
4,7:11,MIA,Kyle Lowry,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,93,88,0.839,0.824,7:30
4,6:32,LAC,Paul George,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,97,88,0.921,0.926,6:43
4,6:09,MIA,Bam Adebayo,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,97,88,0.953,0.949,6:13
4,5:25,LAC,Isaiah Hartenstein,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,97,92,0.763,0.855,5:25
4,4:48,MIA,P.J. Tucker,Personal Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,99,96,0.842,0.759,4:58
4,4:31,MIA,P.J. Tucker,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,99,96,0.845,0.773,4:33
4,4:00,MIA,Kyle Lowry,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,100,96,0.892,0.83,4:01
4,1:36,LAC,Ivica Zubac,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,108,103,0.888,0.932,1:36
4,40.7,LAC,Ivica Zubac,Shooting Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,108,106,0.572,0.774,40.7
4,11.0,MIA,Duncan Robinson,Personal Take Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,108,107,0.627,0.712,11.1
4,3.9,MIA,Caleb Martin,Personal Take Foul,Foul,James Capers,Kevin Cutler,Mousa Dagher,LAC,110,109,0.953,0.86,4.9
