Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:13,MIA,Duncan Robinson,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,2,0,0.846,0.855,10:13
1,7:30,DET,Cory Joseph,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,9,6,0.887,0.87,7:32
1,6:52,DET,Isaiah Stewart,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,10,8,0.873,0.855,6:57
1,6:37,DET,Isaiah Stewart,Offensive Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,11,8,0.866,0.855,6:49
1,6:28,DET,Cory Joseph,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,11,8,0.882,0.866,6:37
1,5:55,DET,Rodney McGruder,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,14,10,0.892,0.876,6:05
1,5:13,MIA,Bam Adebayo,Loose Ball Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,16,10,0.885,0.885,5:13
1,4:22,DET,Isaiah Livers,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,16,12,0.888,0.871,4:26
1,1:37,MIA,Dewayne Dedmon,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,22,18,0.824,0.849,1:50
1,22.7,DET,Killian Hayes,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,27,22,0.89,0.87,22.7
2,11:18,DET,Marvin Bagley III,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,29,24,0.869,0.871,11:36
2,10:47,MIA,Bam Adebayo,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,31,26,0.841,0.867,10:47
2,7:53,MIA,Victor Oladipo,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,35,36,0.698,0.743,7:53
2,6:51,DET,Isaiah Livers,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,35,38,0.722,0.689,7:17
2,6:21,DET,Killian Hayes,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,36,41,0.664,0.625,6:42
2,5:52,MIA,Duncan Robinson,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,38,41,0.624,0.646,5:52
2,5:05,DET,Cory Joseph,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,38,45,0.592,0.546,5:18
2,4:55,MIA,Dewayne Dedmon,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,40,45,0.523,0.575,5:05
2,4:36,DET,Isaiah Stewart,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,40,45,0.648,0.606,4:48
2,4:30,MIA,Tyler Herro,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,42,45,0.584,0.631,4:36
2,3:22,MIA,Duncan Robinson,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,44,48,0.539,0.59,3:34
2,2:18,DET,Saddiq Bey,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,44,49,0.625,0.579,2:23
2,1:07,DET,Marvin Bagley III,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,49,49,0.76,0.725,1:29
2,32.8,MIA,Kyle Lowry,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,54,49,0.783,0.816,37.1
3,10:46,MIA,P.J. Tucker,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,63,51,0.909,0.929,11:00
3,9:52,DET,Killian Hayes,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,63,52,0.928,0.929,10:02
3,9:52,DET,Cory Joseph,Technical Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,63,52,0.937,0.928,9:52
3,9:26,MIA,Bam Adebayo,Offensive Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,64,52,0.93,0.94,9:30
3,9:01,DET,Saddiq Bey,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,64,52,0.939,0.94,9:02
3,8:44,MIA,Kyle Lowry,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,64,52,0.91,0.93,8:49
3,8:11,MIA,P.J. Tucker,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,64,54,0.903,0.903,8:26
3,5:07,DET,Killian Hayes,Offensive Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,68,62,0.849,0.823,5:09
3,3:52,MIA,Markieff Morris,Personal Take Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,68,62,0.778,0.822,3:53
3,3:43,MIA,P.J. Tucker,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,68,62,0.778,0.778,3:52
3,3:30,MIA,Dewayne Dedmon,Offensive Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,68,64,0.763,0.795,3:43
3,2:34,DET,Killian Hayes,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,68,68,0.645,0.648,2:41
3,32.7,MIA,Victor Oladipo,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,68,73,0.271,0.347,49.8
4,11:26,DET,Marvin Bagley III,Offensive Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,70,73,0.476,0.419,11:43
4,9:39,DET,Kelly Olynyk,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,76,76,0.626,0.609,9:48
4,6:36,DET,Jerami Grant,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,81,82,0.641,0.531,6:41
4,6:20,MIA,Victor Oladipo,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,83,82,0.586,0.599,6:36
4,5:58,DET,Isaiah Stewart,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,83,84,0.55,0.528,6:11
4,4:33,DET,Marvin Bagley III,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,85,87,0.572,0.447,4:46
4,3:10,DET,Isaiah Livers,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Mousa Dagher,MIA,92,89,0.881,0.808,3:20
