Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:03,SA,Derrick White,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,4,4,0.493,0.515,10:19
1,9:31,NY,RJ Barrett,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,4,6,0.504,0.487,9:31
1,8:52,SA,Keldon Johnson,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,7,6,0.539,0.537,9:04
1,8:32,NY,Evan Fournier,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,7,9,0.524,0.486,8:48
1,4:19,NY,RJ Barrett,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,13,13,0.534,0.534,4:26
1,3:21,SA,Tre Jones,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,18,13,0.603,0.642,3:41
1,2:37,SA,Bryn Forbes,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,20,18,0.543,0.563,2:37
1,1:28,NY,Immanuel Quickley,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,20,22,0.477,0.477,1:30
1,1:25,NY,Immanuel Quickley,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,20,22,0.52,0.52,1:28
1,8.8,SA,Jakob Poeltl,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,25,26,0.435,0.471,28.5
2,11:18,NY,Alec Burks,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,30,30,0.534,0.504,11:18
2,7:44,SA,Doug McDermott,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,39,44,0.307,0.351,7:57
2,6:35,SA,Derrick White,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,42,50,0.264,0.263,6:37
2,6:23,NY,Mitchell Robinson,Loose Ball Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,42,50,0.289,0.29,6:23
2,3:13,SA,Dejounte Murray,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,49,55,0.264,0.308,3:28
2,3:03,NY,RJ Barrett,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,49,56,0.352,0.306,3:07
2,1:21,NY,Alec Burks,Personal Take Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,52,59,0.346,0.298,1:24
3,10:32,SA,Jakob Poeltl,Loose Ball Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,58,68,0.175,0.173,10:32
3,9:07,NY,Alec Burks,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,64,70,0.311,0.276,9:07
3,8:43,NY,Julius Randle,Personal Take Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,65,70,0.342,0.343,8:45
3,7:42,SA,Doug McDermott,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,67,73,0.27,0.27,8:02
3,7:18,SA,Doug McDermott,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,67,76,0.144,0.179,7:22
3,7:08,NY,Nerlens Noel,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,67,78,0.154,0.154,7:18
3,5:28,NY,Evan Fournier,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,72,83,0.18,0.143,5:41
3,3:07,SA,Keita Bates-Diop,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,79,89,0.091,0.123,3:13
3,1:27,SA,Tre Jones,Offensive Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,79,90,0.099,0.111,1:30
3,56.4,SA,Drew Eubanks,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,79,90,0.059,0.084,56.4
4,7:42,NY,Immanuel Quickley,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,90,101,0.076,0.04,7:42
4,6:50,SA,Jakob Poeltl,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,91,103,0.025,0.035,6:50
4,6:12,SA,Joshua Primo,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,94,104,0.038,0.04,6:12
4,5:46,NY,Nerlens Noel,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,96,106,0.073,0.035,5:46
4,5:26,SA,Jakob Poeltl,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,97,106,0.045,0.053,5:46
4,4:13,NY,Julius Randle,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,97,109,0.011,0.014,4:13
4,3:04,NY,Nerlens Noel,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,101,113,0.008,0.01,3:19
4,1:49,NY,Nerlens Noel,Personal Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,104,119,0.001,0.001,2:03
4,31.1,SA,Joe Wieskamp,Shooting Foul,Foul,Derrick Collins,Eric Lewis,Jamahl Ralls,SA,109,119,0.001,0.001,44.8
