Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:16,CLE,Jarrett Allen,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,7,0,0.769,0.796,9:21
1,8:45,CLE,Lauri Markkanen,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,9,2,0.768,0.795,9:03
1,8:05,CLE,Lauri Markkanen,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,11,5,0.777,0.794,8:05
1,3:33,CLE,Jarrett Allen,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,25,22,0.687,0.728,3:33
1,1:32,MEM,Jarrett Culver,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,29,25,0.76,0.722,1:32
2,11:20,CLE,Dylan Windler,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,32,27,0.707,0.742,11:29
2,8:49,MEM,Jarrett Culver,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,36,33,0.751,0.715,9:03
2,8:39,CLE,Evan Mobley,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,38,33,0.701,0.74,8:49
2,8:27,MEM,Desmond Bane,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,38,34,0.772,0.74,8:33
2,5:16,MEM,Brandon Clarke,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,47,44,0.706,0.708,5:27
3,10:34,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,57,59,0.53,0.527,10:34
3,9:42,MEM,Desmond Bane,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,57,59,0.525,0.526,9:54
3,7:19,MEM,Steven Adams,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,61,62,0.665,0.553,7:34
3,6:07,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,64,64,0.646,0.589,6:27
3,5:47,CLE,Darius Garland,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,65,64,0.523,0.582,5:52
3,5:09,MEM,Desmond Bane,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,65,65,0.644,0.585,5:17
3,2:38,MEM,Tyus Jones,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,72,69,0.758,0.703,2:49
3,1:56,CLE,Lamar Stevens,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,72,69,0.596,0.705,2:01
3,1:53,CLE,Lamar Stevens,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,72,69,0.596,0.596,1:56
3,1:44,MEM,Brandon Clarke,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,72,71,0.684,0.622,1:53
3,1:05,CLE,Evan Mobley,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,73,71,0.549,0.618,1:12
3,34.7,MEM,Jarrett Culver,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,73,75,0.546,0.475,44.5
3,3.8,CLE,Lauri Markkanen,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,75,75,0.444,0.567,7.4
4,10:38,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,79,79,0.583,0.564,10:38
4,10:06,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,79,79,0.589,0.572,10:21
4,7:13,MEM,Steven Adams,Defensive 3-Seconds Technical,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,87,87,0.553,0.571,7:20
4,5:11,MEM,Santi Aldama,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,90,94,0.412,0.289,5:25
4,4:03,MEM,Ziaire Williams,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,94,98,0.344,0.214,4:03
4,3:41,MEM,Ja Morant,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,95,100,0.318,0.22,3:47
4,3:40,CLE,Brandon Goodwin,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,97,100,0.273,0.276,3:41
4,1:36,CLE,Brandon Goodwin,Shooting Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,100,102,0.165,0.299,1:53
4,16.7,CLE,Brandon Goodwin,Personal Foul,Foul,Tyler Ford,Ray Acosta,Jenna Reneau,CLE,106,108,0.078,0.19,19.7
