Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:20,CHA,P.J. Washington,Loose Ball Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,3,2,0.634,0.633,10:20
1,3:54,NO,Herbert Jones,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,14,16,0.585,0.539,3:54
1,2:00,NO,CJ McCollum,Offensive Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,15,18,0.53,0.503,2:12
1,1:00,CHA,Cody Martin,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,15,18,0.455,0.499,1:11
2,10:50,NO,Tyrone Wallace,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,21,24,0.541,0.488,10:50
2,10:39,CHA,Isaiah Thomas,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,22,24,0.519,0.519,10:50
2,9:33,NO,Tyrone Wallace,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,27,28,0.595,0.544,9:33
2,8:44,NO,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,28,30,0.585,0.541,8:47
2,4:14,CHA,Cody Martin,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,38,40,0.492,0.493,4:20
2,2:26,CHA,LaMelo Ball,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,38,42,0.393,0.417,2:26
2,2:07,NO,Jose Alvarado,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,38,43,0.467,0.417,2:23
2,1:22,CHA,Terry Rozier,Personal Take Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,38,43,0.328,0.378,1:25
2,28.9,CHA,Cody Martin,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,40,45,0.322,0.372,29.6
3,9:22,NO,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,48,55,0.369,0.316,9:38
3,9:09,CHA,P.J. Washington,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,49,57,0.226,0.281,9:09
3,8:29,NO,CJ McCollum,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,52,58,0.401,0.347,8:32
3,6:39,CHA,P.J. Washington,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,61,64,0.38,0.45,6:39
3,6:22,NO,Herbert Jones,Flagrant Foul Type 2,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,61,65,0.396,0.367,6:24
3,5:09,CHA,Terry Rozier,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,65,72,0.223,0.281,5:09
3,4:55,NO,CJ McCollum,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,65,73,0.299,0.246,5:09
3,4:01,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,69,73,0.29,0.353,4:19
3,2:56,CHA,Montrezl Harrell,Loose Ball Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,72,78,0.208,0.258,2:56
3,48.6,NO,Jaxson Hayes,Technical Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,75,82,0.273,0.242,48.6
3,39.5,NO,Willy Hernangomez,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,76,82,0.347,0.283,48.6
4,11:17,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,80,84,0.366,0.355,11:17
4,11:07,CHA,Isaiah Thomas,Offensive Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,80,84,0.3,0.366,11:17
4,9:07,CHA,P.J. Washington,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,85,91,0.186,0.201,9:29
4,9:03,CHA,Isaiah Thomas,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,85,91,0.179,0.186,9:07
4,7:05,NO,Jaxson Hayes,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,89,95,0.25,0.156,7:05
4,5:59,NO,Trey Murphy III,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,89,95,0.204,0.187,6:03
4,4:03,NO,Jonas Valanciunas,Offensive Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,95,95,0.577,0.482,4:06
4,2:42,CHA,P.J. Washington,Personal Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,95,95,0.461,0.488,2:45
4,1:49,CHA,Miles Bridges,Shooting Foul,Foul,Pat Fraher,Dedric Taylor,Brandon Adair,CHA,98,97,0.382,0.563,2:12
