Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:32,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,10,0,0.888,0.883,10:32
1,10:22,MIL,Jrue Holiday,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,11,0,0.894,0.892,10:32
1,9:40,MIL,Bobby Portis,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,11,0,0.898,0.893,9:54
1,8:58,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,11,0,0.91,0.903,9:10
1,5:02,OKC,Jeremiah Robinson-Earl,Offensive Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,22,11,0.901,0.89,5:14
1,4:53,OKC,Ty Jerome,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,24,11,0.916,0.911,4:53
1,1:39,MIL,George Hill,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,30,21,0.837,0.861,1:45
1,1:30,OKC,Luguentz Dort,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,30,22,0.882,0.861,1:39
1,1:03,MIL,George Hill,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,32,22,0.851,0.873,1:05
2,10:47,MIL,Justin Robinson,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,37,24,0.909,0.91,10:54
2,10:43,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,37,24,0.915,0.92,10:43
2,10:25,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,39,24,0.915,0.93,10:43
2,9:29,MIL,Bobby Portis,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,42,26,0.939,0.939,9:42
2,8:53,OKC,Aleksej Pokusevski,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,42,29,0.92,0.921,9:01
2,5:48,OKC,Aaron Wiggins,Personal Foul,Foul,Eric Lewis,Matt Myers,Gediminas Petraitis,MIL,47,34,0.922,0.923,5:55
