Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:17,MIL,Serge Ibaka,Personal Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,2,0,0.668,0.668,11:33
1,10:38,LAC,Terance Mann,Offensive Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,2,3,0.619,0.592,10:47
1,8:34,MIL,Serge Ibaka,Loose Ball Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,10,9,0.638,0.636,8:34
1,3:30,MIL,Lindell Wigginton,Personal Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,25,23,0.649,0.649,3:51
1,2:27,MIL,Jordan Nwora,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,27,25,0.608,0.646,2:34
1,2:07,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,27,27,0.642,0.622,2:07
1,1:56,MIL,Pat Connaughton,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,28,29,0.545,0.594,1:56
1,1:39,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,28,29,0.522,0.565,1:39
2,8:42,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,44,46,0.517,0.517,8:53
2,7:55,LAC,Robert Covington,Personal Take Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,46,49,0.515,0.515,7:55
2,6:31,LAC,Xavier Moon,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,52,51,0.673,0.631,6:36
2,6:16,MIL,Lindell Wigginton,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,54,51,0.616,0.658,6:27
2,5:46,MIL,Jordan Nwora,Personal Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,54,53,0.601,0.6,5:54
2,5:28,LAC,Luke Kennard,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,54,55,0.614,0.567,5:36
2,1:12,MIL,Bobby Portis,Technical Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,60,67,0.292,0.314,1:12
2,44.6,MIL,Bobby Portis,Shooting Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,60,70,0.184,0.223,51.1
2,30.3,LAC,Ivica Zubac,Loose Ball Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,60,72,0.237,0.197,30.3
2,12.0,MIL,Bobby Portis,Personal Foul,Foul,Derrick Collins,Sean Wright,Bennie Adams,MIL,60,72,0.137,0.169,22.4
