Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:15,POR,Jusuf Nurkic,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,2,5,0.64,0.613,10:15
1,10:00,POR,Anfernee Simons,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,2,5,0.639,0.639,10:03
1,8:16,MIA,Bam Adebayo,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,2,8,0.505,0.526,8:27
1,6:34,POR,Jusuf Nurkic,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,7,10,0.656,0.62,6:41
1,4:21,POR,Anfernee Simons,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,13,16,0.684,0.609,4:27
1,4:15,POR,CJ Elleby,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,13,16,0.609,0.701,4:21
1,1:59,MIA,Dewayne Dedmon,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,18,24,0.498,0.483,1:59
1,50.3,POR,CJ Elleby,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,22,26,0.549,0.535,50.3
1,0.8,MIA,Dewayne Dedmon,Offensive Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,23,26,0.553,0.587,9.0
2,9:25,POR,CJ Elleby,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,30,28,0.711,0.711,9:25
2,8:28,POR,CJ McCollum,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,36,28,0.861,0.838,8:34
2,7:34,POR,Robert Covington,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,37,31,0.798,0.798,8:00
2,2:37,MIA,Bam Adebayo,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,48,46,0.615,0.662,2:41
2,2:28,POR,Jusuf Nurkic,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,50,47,0.705,0.691,2:28
2,2:28,MIA,Jimmy Butler III,Technical Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,50,47,0.669,0.705,2:28
2,2:28,MIA,Jimmy Butler III,Technical Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,50,48,0.639,0.662,2:28
2,2:22,MIA,Chris Silva,Personal Take Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,50,49,0.629,0.631,2:22
2,2:05,MIA,Caleb Martin,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,50,49,0.644,0.629,2:07
2,53.5,POR,Ben McLemore,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,52,56,0.541,0.491,1:00
2,7.4,POR,Robert Covington,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,56,56,0.67,0.622,7.4
3,9:21,MIA,Caleb Martin,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,58,61,0.463,0.462,9:24
3,8:08,MIA,P.J. Tucker,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,60,65,0.378,0.378,8:22
3,7:51,POR,Robert Covington,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,60,65,0.394,0.415,7:53
3,7:07,MIA,Gabe Vincent,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,62,67,0.312,0.369,7:20
3,3:22,MIA,Duncan Robinson,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,70,70,0.478,0.546,3:32
3,3:01,POR,Jusuf Nurkic,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,72,72,0.567,0.543,3:01
3,35.8,POR,Anfernee Simons,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,76,80,0.46,0.389,39.7
4,10:15,MIA,Dewayne Dedmon,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,80,82,0.318,0.412,10:23
4,8:39,POR,Tony Snell,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,84,83,0.588,0.618,8:43
4,8:16,MIA,Max Strus,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,85,83,0.601,0.618,8:16
4,7:59,POR,Dennis Smith Jr.,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,85,83,0.685,0.67,7:59
4,7:00,MIA,Duncan Robinson,Loose Ball Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,87,85,0.621,0.62,7:13
4,6:30,MIA,Gabe Vincent,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,89,87,0.501,0.612,6:46
4,6:13,POR,Jusuf Nurkic,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,89,87,0.688,0.665,6:24
4,4:22,POR,Trendon Watford,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,91,87,0.876,0.798,4:36
4,2:34,POR,Robert Covington,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,97,89,0.959,0.95,2:34
4,2:27,MIA,P.J. Tucker,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,97,89,0.909,0.951,2:31
4,1:25,POR,Dennis Smith Jr.,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Mousa Dagher,MIA,100,90,0.998,0.994,1:37
