Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:52,PHX,Mikal Bridges,Personal Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,0,2,0.74,0.701,11:03
1,8:27,GS,Draymond Green,Personal Take Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,10,7,0.772,0.772,8:34
1,7:02,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,12,9,0.752,0.767,7:02
1,5:26,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,17,13,0.751,0.781,5:47
1,2:33,PHX,Deandre Ayton,Loose Ball Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,21,19,0.751,0.753,2:33
1,50.9,PHX,JaVale McGee,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,25,19,0.837,0.806,50.9
2,11:12,PHX,Cameron Payne,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,33,21,0.915,0.896,11:12
2,10:29,PHX,Cameron Payne,Offensive Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,34,21,0.918,0.907,10:38
2,10:09,GS,Otto Porter Jr.,Personal Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,34,21,0.907,0.907,10:20
2,9:43,GS,Juan Toscano-Anderson,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,34,25,0.841,0.869,9:43
2,9:18,GS,Otto Porter Jr.,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,34,28,0.785,0.819,9:18
2,7:24,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,39,34,0.74,0.775,7:34
2,6:57,GS,Andrew Wiggins,Personal Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,41,36,0.739,0.775,7:10
2,6:21,PHX,Deandre Ayton,Offensive Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,44,37,0.836,0.816,6:38
2,5:10,GS,Andrew Wiggins,Offensive Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,46,37,0.852,0.868,5:19
2,2:42,GS,Stephen Curry,Personal Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,51,40,0.86,0.885,2:51
2,2:26,GS,Andrew Wiggins,Loose Ball Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,51,41,0.842,0.868,2:26
2,2:00,GS,Jordan Poole,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,51,43,0.799,0.833,2:13
2,36.8,GS,Gary Payton II,Personal Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,51,45,0.747,0.786,37.8
2,8.1,GS,Otto Porter Jr.,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,51,47,0.688,0.734,27.9
3,11:47,GS,Kevon Looney,Loose Ball Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,51,48,0.704,0.705,11:47
3,10:34,GS,Stephen Curry,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,56,50,0.745,0.786,10:47
3,10:19,GS,Draymond Green,Shooting Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,56,52,0.684,0.731,10:22
3,8:48,PHX,Landry Shamet,Offensive Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,64,56,0.856,0.834,9:05
3,8:03,GS,Jordan Poole,Personal Take Foul,Foul,Bill Kennedy,Bennie Adams,J.T. Orr,GS,67,56,0.867,0.895,8:03
