Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:25,MIN,Jaden McDaniels,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,0,2,0.46,0.46,11:27
1,10:33,MIN,D'Angelo Russell,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,2,2,0.55,0.511,10:43
1,8:25,MIN,Jaden McDaniels,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,10,7,0.587,0.589,8:32
1,4:25,LAC,Terance Mann,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,16,15,0.471,0.513,4:31
1,3:41,LAC,Justise Winslow,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,19,17,0.499,0.539,3:54
1,1:33,LAC,Jay Scrubb,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,22,23,0.436,0.456,1:33
1,36.7,LAC,Jay Scrubb,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,26,25,0.468,0.515,45.8
1,23.7,MIN,Naz Reid,Loose Ball Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,26,27,0.486,0.486,23.7
1,11.8,MIN,Taurean Prince,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,26,27,0.529,0.454,17.2
2,10:45,MIN,D'Angelo Russell,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,30,31,0.484,0.487,11:03
2,10:27,LAC,Jay Scrubb,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,32,31,0.515,0.514,10:39
2,9:59,MIN,Taurean Prince,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,32,34,0.44,0.454,9:59
2,6:55,MIN,Naz Reid,Offensive Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,41,45,0.392,0.361,7:06
2,6:48,MIN,Jaden McDaniels,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,41,45,0.391,0.392,6:55
2,6:05,MIN,Anthony Edwards,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,41,47,0.375,0.331,6:14
2,5:21,LAC,Eric Bledsoe,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,43,47,0.357,0.356,5:33
2,5:14,MIN,Anthony Edwards,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,43,47,0.434,0.388,5:17
2,3:05,MIN,Jaden McDaniels,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,46,54,0.308,0.263,3:15
2,2:28,LAC,Terance Mann,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,50,54,0.35,0.35,2:29
2,2:08,MIN,Malik Beasley,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,50,56,0.367,0.321,2:20
3,9:02,LAC,Eric Bledsoe,Personal Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,67,70,0.369,0.368,9:05
3,8:57,LAC,Terance Mann,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,67,72,0.299,0.334,8:57
3,8:42,LAC,Nicolas Batum,Personal Take Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,67,72,0.301,0.298,8:42
3,8:35,LAC,Ivica Zubac,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,67,72,0.254,0.301,8:42
3,7:18,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Tony Brothers,Leon Wood,John Conley,LAC,67,79,0.145,0.128,7:18
