Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:29,CLE,Lauri Markkanen,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,0,2,0.345,0.38,10:35
1,9:21,PHI,Tyrese Maxey,Personal Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,2,6,0.355,0.357,9:35
1,5:11,PHI,Tobias Harris,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,8,21,0.192,0.166,5:12
1,4:59,CLE,Evan Mobley,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,10,21,0.158,0.183,5:11
1,3:24,PHI,Georges Niang,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,12,26,0.159,0.131,3:24
1,1:47,PHI,Shake Milton,Loose Ball Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,15,26,0.228,0.195,1:47
2,10:27,CLE,Moses Brown,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,25,39,0.11,0.134,10:27
2,10:01,CLE,Kevin Love,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,27,40,0.125,0.133,10:01
2,9:50,PHI,Danny Green,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,27,42,0.143,0.119,10:01
2,8:59,PHI,DeAndre Jordan,Offensive Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,31,45,0.132,0.118,9:11
2,8:45,PHI,Matisse Thybulle,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,33,45,0.18,0.149,8:45
2,7:56,CLE,Evan Mobley,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,34,48,0.095,0.115,8:07
2,7:44,PHI,Matisse Thybulle,Personal Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,34,50,0.1,0.101,7:54
2,7:34,PHI,Matisse Thybulle,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,34,50,0.121,0.1,7:44
2,5:28,PHI,Tobias Harris,Personal Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,40,54,0.148,0.123,5:45
2,4:51,CLE,Isaac Okoro,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,42,54,0.112,0.137,4:52
2,3:55,PHI,Danny Green,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,44,59,0.127,0.103,4:03
2,3:28,PHI,Joel Embiid,Personal Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,46,59,0.161,0.134,3:36
2,2:34,PHI,Joel Embiid,Personal Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,49,61,0.179,0.146,2:37
2,2:01,PHI,Tobias Harris,Defensive 3-Seconds Technical,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,51,61,0.182,0.188,2:13
3,10:40,CLE,Evan Mobley,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,61,72,0.119,0.131,10:40
3,8:54,PHI,Tyrese Maxey,Personal Take Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,66,74,0.219,0.218,8:55
3,8:15,CLE,Lamar Stevens,Shooting Foul,Foul,James Williams,Mark Lindsay,Justin Van Duyne,CLE,68,76,0.17,0.216,8:15
