Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:17,NY,Jericho Sims,Defensive 3-Seconds Technical,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,6,5,0.671,0.681,9:34
1,8:52,NY,Obi Toppin,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,9,5,0.755,0.741,8:56
1,7:38,NY,RJ Barrett,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,10,11,0.66,0.625,7:44
1,7:21,MIA,Duncan Robinson,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,11,11,0.624,0.624,7:34
1,6:12,MIA,Bam Adebayo,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,14,13,0.644,0.669,6:29
1,5:50,NY,Obi Toppin,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,14,15,0.617,0.619,6:02
1,5:09,MIA,Kyle Lowry,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,16,15,0.603,0.641,5:12
1,4:13,NY,Taj Gibson,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,19,16,0.743,0.711,4:17
1,3:40,MIA,Dewayne Dedmon,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,22,18,0.693,0.732,3:40
1,2:51,NY,Taj Gibson,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,22,19,0.742,0.708,2:56
2,9:44,NY,Quentin Grimes,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,37,29,0.84,0.814,10:00
2,9:15,NY,Miles McBride,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,38,29,0.844,0.831,9:18
2,9:03,MIA,Max Strus,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,40,29,0.849,0.849,9:15
2,6:56,NY,Miles McBride,Loose Ball Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,44,32,0.883,0.883,7:04
2,5:49,MIA,Caleb Martin,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,46,32,0.899,0.899,6:01
2,5:07,MIA,Caleb Martin,Defensive 3-Seconds Technical,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,46,35,0.859,0.854,5:18
2,2:28,MIA,Max Strus,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,50,42,0.78,0.82,2:28
2,1:46,NY,Evan Fournier,Personal Take Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,53,42,0.902,0.878,1:47
2,1:30,MIA,Bam Adebayo,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,53,42,0.832,0.86,1:33
2,1:17,MIA,Jimmy Butler III,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,53,42,0.832,0.86,1:18
2,1:03,NY,Mitchell Robinson,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,55,44,0.893,0.86,1:03
2,8.8,MIA,Max Strus,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,56,47,0.79,0.824,28.6
3,11:03,NY,Evan Fournier,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,58,49,0.848,0.849,11:08
3,10:57,NY,Evan Fournier,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,58,49,0.846,0.848,11:03
3,10:47,NY,Alec Burks,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,58,49,0.875,0.846,10:57
3,10:16,NY,Jericho Sims,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,60,52,0.857,0.849,10:16
3,10:02,MIA,Duncan Robinson,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,63,52,0.868,0.824,10:16
3,9:07,MIA,Kyle Lowry,Personal Take Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,65,55,0.85,0.85,9:09
3,7:47,MIA,Duncan Robinson,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,67,55,0.88,0.894,7:47
3,6:49,MIA,Bam Adebayo,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Phenizee Ransom,MIA,69,58,0.848,0.88,6:49
