Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:07,IND,Domantas Sabonis,Offensive Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,0,4,0.413,0.384,10:19
1,8:03,NY,Taj Gibson,Personal Take Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,7,6,0.513,0.511,8:03
1,8:01,IND,Malcolm Brogdon,Offensive Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,7,6,0.539,0.513,8:03
1,4:42,NY,RJ Barrett,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,19,14,0.619,0.618,4:47
1,4:20,IND,Jeremy Lamb,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,21,14,0.715,0.67,4:20
1,3:59,IND,Jeremy Lamb,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,22,16,0.709,0.673,4:07
1,2:40,NY,Jericho Sims,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,29,21,0.712,0.724,2:40
1,20.1,NY,Obi Toppin,Offensive Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,36,26,0.754,0.778,32.0
2,11:31,NY,Alec Burks,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,36,28,0.721,0.734,11:31
2,9:51,IND,Oshae Brissett,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,43,29,0.885,0.861,9:55
2,9:18,IND,Isaiah Jackson,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,45,31,0.875,0.862,9:37
2,6:41,IND,Jeremy Lamb,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,51,39,0.862,0.835,6:53
2,6:22,NY,Julius Randle,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,52,39,0.837,0.837,6:23
2,6:01,NY,RJ Barrett,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,52,41,0.762,0.797,6:06
2,5:21,IND,Myles Turner,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,54,45,0.764,0.751,5:21
2,3:37,NY,Evan Fournier,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,56,47,0.718,0.759,3:38
2,3:30,NY,Taj Gibson,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,56,47,0.719,0.718,3:37
2,3:10,IND,Myles Turner,Offensive Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,58,49,0.786,0.761,3:21
2,1:26,IND,Justin Holiday,Offensive Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,63,55,0.765,0.743,1:34
3,11:39,IND,Isaiah Jackson,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,69,55,0.912,0.884,11:39
3,8:42,IND,Oshae Brissett,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,77,55,0.984,0.984,9:00
3,7:23,NY,Taj Gibson,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,82,55,0.993,0.995,7:34
3,6:56,NY,Jericho Sims,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,82,57,0.993,0.992,7:00
3,6:15,IND,Oshae Brissett,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,84,62,0.988,0.988,6:30
3,3:10,IND,Oshae Brissett,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,92,69,0.996,0.995,3:14
3,2:19,IND,Kelan Martin,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,97,72,0.998,0.997,2:29
4,9:54,IND,Oshae Brissett,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,103,83,0.998,0.996,10:12
4,8:50,IND,Goga Bitadze,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,105,87,0.994,0.995,8:52
4,8:12,IND,Goga Bitadze,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,105,90,0.987,0.989,8:12
4,8:04,IND,Keifer Sykes,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,107,90,0.994,0.995,8:04
4,7:24,IND,Keifer Sykes,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,107,90,0.998,0.996,7:35
4,5:37,NY,Alec Burks,Personal Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,115,93,0.999,0.999,5:48
4,2:46,NY,Quentin Grimes,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,117,97,0.999,0.999,2:52
4,2:41,IND,Nate Hinton,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,117,98,0.999,0.999,2:46
4,1:25,NY,Quentin Grimes,Shooting Foul,Foul,Zach Zarba,John Conley,J.D. Ralls,NY,123,98,0.999,0.999,1:36
