Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:57,PHX,Deandre Ayton,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,5,8,0.407,0.393,9:57
1,8:34,PHX,Jae Crowder,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,11,11,0.535,0.495,8:39
1,7:14,NY,Kemba Walker,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,16,13,0.551,0.551,7:20
1,6:40,NY,Evan Fournier,Personal Take Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,19,15,0.578,0.603,6:49
1,5:33,NY,RJ Barrett,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,19,19,0.473,0.473,5:33
1,3:11,PHX,Cameron Payne,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,21,24,0.418,0.418,3:14
1,1:54,NY,Evan Fournier,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,23,27,0.324,0.361,2:05
1,54.3,PHX,Landry Shamet,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,23,31,0.323,0.287,1:05
2,10:35,PHX,Mikal Bridges,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,27,38,0.199,0.208,10:38
2,10:07,PHX,Cameron Payne,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,29,38,0.254,0.254,10:16
2,9:46,NY,Obi Toppin,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,29,38,0.196,0.227,9:53
2,8:26,PHX,Cameron Johnson,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,31,40,0.236,0.224,8:26
2,7:47,NY,Immanuel Quickley,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,32,40,0.247,0.246,7:51
2,7:33,NY,Alec Burks,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,32,40,0.248,0.247,7:47
2,1:57,PHX,Deandre Ayton,Loose Ball Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,36,53,0.096,0.077,1:57
2,1:11,PHX,Cameron Payne,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,38,55,0.093,0.075,1:23
2,9.1,PHX,Jae Crowder,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,42,57,0.105,0.083,29.2
3,11:02,PHX,Mikal Bridges,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,44,61,0.084,0.066,11:13
3,10:50,PHX,Jae Crowder,Clear Path Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,46,61,0.089,0.075,11:02
3,8:05,PHX,Jae Crowder,Personal Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,54,67,0.106,0.11,8:17
3,7:53,PHX,Cameron Johnson,Loose Ball Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,54,67,0.106,0.106,7:54
3,4:47,NY,Nerlens Noel,Shooting Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,61,74,0.073,0.086,4:47
3,3:22,NY,Nerlens Noel,Offensive Foul,Foul,Matt Boland,Rodney Mott,J.T. Orr,NY,61,79,0.019,0.026,3:34
