Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:34,LAC,Luke Kennard,Loose Ball Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,16,15,0.406,0.405,6:34
1,4:28,LAC,Luke Kennard,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,21,17,0.492,0.492,4:28
1,4:22,LAC,Terance Mann,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,21,17,0.492,0.492,4:28
1,4:17,LAC,Serge Ibaka,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,21,17,0.452,0.492,4:22
1,4:05,DEN,Facundo Campazzo,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,21,19,0.467,0.469,4:17
1,3:13,LAC,Eric Bledsoe,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,26,19,0.541,0.58,3:29
1,1:21,DEN,Vlatko Cancar,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,28,23,0.606,0.564,1:30
2,10:28,DEN,Facundo Campazzo,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,34,37,0.344,0.345,10:28
2,9:59,DEN,Vlatko Cancar,Personal Take Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,34,37,0.343,0.346,10:01
2,9:28,DEN,Davon Reed,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,34,37,0.342,0.345,9:34
2,9:16,LAC,Justise Winslow,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,35,39,0.303,0.318,9:16
2,6:20,LAC,Luke Kennard,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,39,49,0.157,0.156,6:39
2,6:08,DEN,Nikola Jokic,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,41,49,0.235,0.196,6:08
2,5:48,LAC,Terance Mann,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,42,49,0.217,0.241,5:54
2,5:24,DEN,Monte Morris,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,44,51,0.229,0.216,5:24
2,2:24,DEN,Austin Rivers,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,49,59,0.201,0.19,2:35
2,1:28,LAC,Serge Ibaka,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,53,62,0.136,0.169,1:47
3,11:07,DEN,Monte Morris,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,55,64,0.181,0.179,11:07
3,10:22,LAC,Luke Kennard,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,55,66,0.119,0.117,10:26
3,9:39,LAC,Luke Kennard,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,57,68,0.103,0.134,9:39
3,8:15,DEN,Will Barton,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,57,71,0.078,0.079,8:26
3,7:55,LAC,Ivica Zubac,Loose Ball Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,57,71,0.065,0.065,7:55
3,6:01,DEN,Jeff Green,Offensive Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,64,77,0.085,0.069,6:12
3,5:51,DEN,Austin Rivers,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,66,77,0.118,0.1,5:51
3,4:58,LAC,Ivica Zubac,Offensive Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,69,79,0.114,0.135,5:00
3,3:06,DEN,Facundo Campazzo,Personal Take Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,73,79,0.222,0.24,3:06
3,2:41,LAC,Serge Ibaka,Loose Ball Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,76,79,0.255,0.312,2:56
3,1:48,LAC,Eric Bledsoe,Offensive Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,79,79,0.444,0.486,1:52
3,58.4,DEN,Bones Hyland,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,81,79,0.657,0.587,58.4
3,35.9,DEN,Facundo Campazzo,Offensive Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,83,79,0.684,0.634,40.0
4,10:34,DEN,Facundo Campazzo,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,85,79,0.854,0.789,10:49
4,8:52,LAC,Serge Ibaka,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,91,82,0.821,0.88,9:04
4,8:10,LAC,Keon Johnson,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,91,86,0.729,0.776,8:10
4,6:55,LAC,Serge Ibaka,Offensive Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,93,87,0.793,0.834,7:04
4,6:47,LAC,Amir Coffey,Personal Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,93,87,0.777,0.793,6:55
4,6:21,DEN,Nikola Jokic,Offensive Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,93,87,0.84,0.795,6:24
4,4:07,DEN,Nikola Jokic,Shooting Foul,Foul,Bill Kennedy,Curtis Blair,Mousa Dagher,LAC,93,93,0.586,0.513,4:07
