Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:19,TOR,Fred VanVleet,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,2,2,0.599,0.599,10:36
1,5:38,IND,Caris LeVert,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,15,15,0.566,0.592,5:38
1,5:18,TOR,Fred VanVleet,Offensive Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,15,16,0.567,0.54,5:25
1,4:20,TOR,Chris Boucher,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,15,16,0.603,0.565,4:28
1,3:06,IND,Oshae Brissett,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,18,18,0.563,0.562,3:21
1,3:00,IND,Brad Wanamaker,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,18,18,0.562,0.563,3:06
1,1:18,TOR,Dalano Banton,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,21,20,0.652,0.615,1:44
1,1:07,IND,Myles Turner,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,23,20,0.6,0.641,1:18
1,53.2,TOR,Svi Mykhailiuk,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,23,20,0.701,0.661,1:06
2,11:28,TOR,Scottie Barnes,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,25,22,0.704,0.667,11:35
2,10:07,TOR,Scottie Barnes,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,27,24,0.663,0.666,10:18
2,8:16,TOR,Chris Boucher,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,31,29,0.675,0.635,8:25
2,8:01,IND,Goga Bitadze,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,32,29,0.634,0.633,8:14
2,7:34,TOR,Svi Mykhailiuk,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,32,31,0.647,0.604,7:37
2,5:08,IND,Domantas Sabonis,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,41,38,0.635,0.631,5:15
2,4:32,TOR,OG Anunoby,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,41,42,0.587,0.538,4:43
2,2:03,TOR,Precious Achiuwa,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,46,46,0.615,0.568,2:09
3,10:57,TOR,Precious Achiuwa,Loose Ball Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,47,49,0.49,0.488,10:57
3,10:44,TOR,Precious Achiuwa,Offensive Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,47,49,0.47,0.452,10:49
3,10:23,IND,Justin Holiday,Personal Take Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,47,49,0.451,0.45,10:24
3,8:32,IND,T.J. McConnell,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,51,49,0.595,0.595,8:41
3,7:38,IND,Domantas Sabonis,Offensive Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,53,52,0.556,0.596,7:52
3,7:29,TOR,Gary Trent Jr.,Offensive Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,53,52,0.596,0.556,7:38
3,3:47,TOR,Chris Boucher,Loose Ball Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,58,61,0.422,0.422,3:47
3,1:39,IND,Jeremy Lamb,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,61,63,0.432,0.454,1:39
3,4.2,TOR,Chris Boucher,Personal Take Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,66,67,0.571,0.5,7.3
4,9:49,IND,Domantas Sabonis,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,68,72,0.205,0.28,9:52
4,9:28,IND,Domantas Sabonis,Shooting Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,68,73,0.159,0.228,9:30
4,5:47,IND,Goga Bitadze,Offensive Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,76,79,0.27,0.339,5:57
4,4:35,IND,Goga Bitadze,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,78,82,0.182,0.204,4:50
4,41.8,IND,Domantas Sabonis,Personal Take Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,88,94,0.008,0.033,56.0
4,15.7,IND,Chris Duarte,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,91,94,0.03,0.099,27.0
4,6.2,IND,Justin Holiday,Personal Take Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,94,95,0.066,0.156,8.9
4,2.4,TOR,Khem Birch,Personal Foul,Foul,Tom Washington,Nick Buchert,Jenna Schroeder,IND,94,97,0.091,0.087,6.2
