Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:18,BKN,Goran Dragic,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,10,7,0.448,0.485,8:35
1,7:24,DAL,Luka Doncic,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,12,9,0.535,0.488,7:24
1,5:24,DAL,Dorian Finney-Smith,Personal Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,19,14,0.575,0.577,5:24
1,3:58,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,24,18,0.629,0.58,3:58
1,3:04,BKN,Kevin Durant,Offensive Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,25,20,0.555,0.584,3:13
1,2.6,BKN,Bruce Brown,Personal Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,30,23,0.583,0.623,19.6
2,10:33,BKN,Cam Thomas,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,33,27,0.579,0.63,10:33
2,10:19,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,35,28,0.681,0.631,10:19
2,9:58,DAL,Maxi Kleber,Personal Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,35,30,0.603,0.604,10:06
2,9:48,DAL,Davis Bertans,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,35,30,0.646,0.603,9:58
2,8:57,BKN,James Johnson,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,39,34,0.555,0.608,8:57
2,6:22,BKN,James Johnson,Personal Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,49,40,0.706,0.702,6:35
2,6:12,DAL,Spencer Dinwiddie,Offensive Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,49,40,0.735,0.706,6:22
2,5:33,DAL,Dorian Finney-Smith,Personal Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,51,42,0.776,0.738,5:45
2,5:26,BKN,Andre Drummond,Loose Ball Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,51,42,0.668,0.776,5:33
2,5:11,BKN,James Johnson,Shooting Foul,Foul,Scott Foster,Mitchell Ervin,Brandon Adair,BKN,51,42,0.669,0.713,5:12
