Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:29,GS,Stephen Curry,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,2,0,0.592,0.551,10:29
1,10:16,DAL,Luka Doncic,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,3,2,0.505,0.552,10:16
1,8:06,GS,Klay Thompson,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,6,9,0.484,0.445,8:21
1,6:45,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,10,11,0.432,0.472,7:03
1,4:12,GS,Draymond Green,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,18,16,0.617,0.578,4:28
1,3:55,DAL,Maxi Kleber,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,19,16,0.537,0.578,4:08
1,3:04,DAL,Maxi Kleber,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,19,18,0.481,0.522,3:08
1,1:38,DAL,Frank Ntilikina,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,22,19,0.538,0.578,1:45
1,52.8,DAL,Spencer Dinwiddie,Offensive Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,25,20,0.634,0.662,58.6
1,45.5,DAL,Reggie Bullock Jr.,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,25,20,0.594,0.634,52.8
2,11:27,GS,Jordan Poole,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,28,27,0.596,0.555,11:40
2,10:57,GS,Jordan Poole,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,29,29,0.522,0.524,11:02
2,6:19,GS,Jonathan Kuminga,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,41,33,0.788,0.756,6:22
2,6:07,GS,Klay Thompson,Personal Take Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,45,33,0.868,0.841,6:07
2,6:02,GS,Andrew Wiggins,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,45,33,0.868,0.868,6:07
2,5:27,DAL,Frank Ntilikina,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,48,33,0.854,0.879,5:35
2,3:41,DAL,Frank Ntilikina,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,54,39,0.874,0.902,3:41
2,3:22,GS,Stephen Curry,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,54,40,0.91,0.888,3:23
2,3:11,DAL,Maxi Kleber,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,56,42,0.858,0.889,3:11
2,2:05,GS,Jordan Poole,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,58,45,0.902,0.878,2:19
3,10:20,DAL,Luka Doncic,Loose Ball Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,67,50,0.937,0.937,10:20
3,8:54,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,72,50,0.972,0.98,8:54
3,8:30,DAL,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,75,54,0.972,0.981,8:30
3,7:08,GS,Jordan Poole,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,78,56,0.987,0.987,7:26
3,6:46,DAL,Maxi Kleber,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,81,56,0.989,0.992,6:57
3,5:20,GS,Andrew Wiggins,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,83,60,0.992,0.992,5:33
3,4:15,GS,Jordan Poole,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,88,65,0.995,0.992,4:15
4,11:36,DAL,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,99,70,0.999,0.999,12:00
4,8:01,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,101,83,0.989,0.995,8:07
4,7:23,GS,Nemanja Bjelica,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,101,85,0.996,0.993,7:27
4,5:10,GS,Nemanja Bjelica,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,107,91,0.998,0.996,5:25
4,3:54,DAL,Maxi Kleber,Shooting Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,110,97,0.979,0.992,3:57
4,2:02,DAL,Jalen Brunson,Loose Ball Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,115,105,0.962,0.986,2:02
4,1:03,GS,Jordan Poole,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,117,107,0.998,0.995,1:21
4,54.0,GS,Andrew Wiggins,Personal Foul,Foul,Zach Zarba,Sean Wright,David Guthrie,DAL,117,107,0.999,0.998,1:03
