Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:59,MIL,Brook Lopez,Loose Ball Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,0,0,0.489,0.49,12:00
1,11:02,DAL,Dwight Powell,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,5,0,0.637,0.635,11:09
1,3:15,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,23,22,0.526,0.54,3:15
1,2:52,DAL,Willie Cauley-Stein,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,23,23,0.512,0.514,2:52
1,2:01,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,25,25,0.443,0.487,2:07
1,1:08,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,27,29,0.429,0.457,1:08
2,10:02,DAL,Josh Green,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,31,36,0.411,0.369,10:16
2,9:38,DAL,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,33,36,0.468,0.427,9:42
2,5:52,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,40,49,0.287,0.249,6:08
2,4:23,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,43,55,0.153,0.153,4:32
2,3:30,MIL,Javin DeLaurier,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,45,55,0.159,0.192,3:49
2,3:12,MIL,Javin DeLaurier,Loose Ball Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,45,57,0.147,0.147,3:12
2,31.1,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,50,67,0.048,0.061,35.1
3,10:12,DAL,Jalen Brunson,Personal Take Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,53,72,0.042,0.043,10:16
3,8:34,MIL,Brook Lopez,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,59,74,0.051,0.068,8:58
3,8:24,DAL,Frank Ntilikina,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,59,74,0.08,0.08,8:31
3,7:52,DAL,Frank Ntilikina,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,62,74,0.13,0.13,7:59
3,4:34,DAL,Frank Ntilikina,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,65,83,0.036,0.023,4:38
3,4:08,DAL,Moses Brown,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,69,83,0.081,0.056,4:08
3,3:32,DAL,Moses Brown,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,69,83,0.091,0.067,3:39
3,2:31,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,73,83,0.113,0.112,2:31
3,58.2,DAL,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,73,89,0.044,0.029,1:03
3,26.8,MIL,Georgios Kalaitzakis,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,77,89,0.051,0.062,35.0
4,9:58,MIL,Grayson Allen,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,83,96,0.03,0.034,10:08
4,9:15,DAL,Eugene Omoruyi,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,83,96,0.041,0.039,9:23
4,6:08,DAL,Feron Hunt,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,90,104,0.011,0.009,6:08
4,5:45,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,90,104,0.008,0.008,5:56
4,5:16,MIL,Tremont Waters,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,90,104,0.004,0.006,5:16
4,4:40,MIL,Thanasis Antetokounmpo,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,90,106,0.001,0.001,4:45
4,1:24,DAL,Feron Hunt,Personal Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,96,114,0.001,0.007,5:46
4,1:16,DAL,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,96,114,0.001,0.001,1:24
4,55.0,DAL,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,Jenna Schroeder,Natalie Sago,MIL,98,114,0.001,0.001,59.5
