Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,GS,Stephen Curry,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,0,2,0.85,0.87,11:43
1,11:22,SAC,Harrison Barnes,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,0,2,0.885,0.87,11:41
1,10:16,SAC,Richaun Holmes,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,1,2,0.89,0.875,10:28
1,9:15,GS,Stephen Curry,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,7,2,0.919,0.918,9:26
1,5:40,SAC,Davion Mitchell,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,19,16,0.911,0.898,5:51
1,3:15,GS,Jonathan Kuminga,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,25,22,0.868,0.889,3:15
1,2:42,SAC,Tyrese Haliburton,Personal Take Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,25,23,0.892,0.874,2:44
1,1:19,SAC,Chimezie Metu,Personal Take Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,28,23,0.918,0.903,1:20
1,16.1,SAC,Buddy Hield,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,32,23,0.941,0.936,16.1
2,10:49,GS,Jonathan Kuminga,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,37,25,0.948,0.949,11:09
2,9:20,GS,Juan Toscano-Anderson,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,43,25,0.976,0.976,9:33
2,7:40,GS,Klay Thompson,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,50,30,0.98,0.985,7:40
2,7:28,SAC,Davion Mitchell,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,50,30,0.985,0.985,7:38
2,3:21,SAC,Richaun Holmes,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,62,41,0.99,0.988,3:23
2,8.3,GS,Stephen Curry,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,71,52,0.975,0.981,29.7
3,11:41,GS,Andrew Wiggins,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,73,54,0.982,0.981,11:41
3,11:22,SAC,Davion Mitchell,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,73,54,0.985,0.985,11:25
3,10:39,GS,Klay Thompson,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,73,54,0.976,0.982,10:43
3,9:01,GS,Kevon Looney,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,75,58,0.967,0.975,9:21
3,8:15,SAC,Richaun Holmes,Loose Ball Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,77,63,0.964,0.965,8:15
3,5:53,GS,GS,Delay Technical,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,85,69,0.975,0.978,5:53
3,5:04,GS,Stephen Curry,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,88,72,0.965,0.974,5:21
3,4:27,SAC,Maurice Harkless,Personal Take Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,88,72,0.981,0.98,4:27
3,3:13,GS,Andrew Wiggins,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,88,72,0.968,0.978,3:16
3,43.8,GS,Gary Payton II,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,92,78,0.956,0.97,1:03
3,32.1,SAC,Tyrese Haliburton,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,92,80,0.974,0.963,43.8
4,11:07,GS,Jonathan Kuminga,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,96,87,0.889,0.932,11:07
4,10:39,GS,Klay Thompson,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,96,87,0.868,0.91,10:53
4,6:54,GS,Jonathan Kuminga,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,115,94,0.998,0.998,6:54
4,6:43,SAC,Buddy Hield,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,115,97,0.998,0.998,6:54
4,6:29,SAC,Maurice Harkless,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,115,97,0.999,0.998,6:43
4,5:27,GS,Moses Moody,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,118,102,0.993,0.997,5:27
4,4:16,SAC,Richaun Holmes,Offensive Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,122,103,0.999,0.999,4:31
4,3:52,GS,Jonathan Kuminga,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,122,103,0.999,0.999,3:58
4,2:17,GS,Jonathan Kuminga,Personal Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,122,108,0.996,0.998,2:22
4,1:20,SAC,Davion Mitchell,Shooting Foul,Foul,Dedric Taylor,Jason Goldenberg,David Guthrie,GS,122,112,0.993,0.994,1:35
