Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:36,CLE,Lamar Stevens,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,0,0,0.457,,
1,9:15,CLE,Lauri Markkanen,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,7,2,0.54,0.526,9:15
1,9:06,OKC,Josh Giddey,Personal Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,8,2,0.553,0.553,9:15
1,6:09,OKC,Luguentz Dort,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,10,7,0.444,0.485,6:15
1,3:29,CLE,Jarrett Allen,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,18,18,0.478,0.435,3:44
1,3:15,OKC,Darius Bazley,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,20,18,0.424,0.463,3:29
1,3:01,CLE,Evan Mobley,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,20,20,0.479,0.436,3:15
1,1:39,CLE,Isaac Okoro,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,25,22,0.567,0.523,1:56
2,11:47,OKC,Ty Jerome,Personal Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,32,24,0.645,0.659,12:00
2,6:08,OKC,Tre Mann,Personal Take Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,44,34,0.732,0.732,6:10
2,6:03,OKC,Derrick Favors,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,44,34,0.691,0.732,6:08
2,0.5,OKC,Luguentz Dort,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,56,44,0.78,0.816,4.1
3,10:36,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,60,50,0.735,0.775,10:52
3,10:08,CLE,Lamar Stevens,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,60,52,0.796,0.753,10:20
3,9:49,CLE,Darius Garland,Personal Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,63,52,0.835,0.836,9:58
3,9:04,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,68,54,0.885,0.884,9:10
3,8:24,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,71,54,0.935,0.933,8:37
3,3:25,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,79,68,0.865,0.887,3:40
3,2:08,OKC,Tre Mann,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,83,73,0.807,0.85,2:20
3,1:59,CLE,Isaac Okoro,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,83,74,0.889,0.853,2:08
3,52.5,OKC,Darius Bazley,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,85,76,0.811,0.867,52.5
3,26.0,OKC,Mike Muscala,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,85,79,0.727,0.775,26.0
3,0.3,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,85,80,0.622,0.731,2.0
4,11:07,OKC,Mamadi Diakite,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,85,85,0.478,0.453,11:07
4,9:58,CLE,Darius Garland,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,85,87,0.492,0.394,10:00
4,8:01,CLE,Isaac Okoro,Loose Ball Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,87,89,0.418,0.401,8:01
4,5:50,CLE,Isaac Okoro,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,89,94,0.323,0.221,6:07
4,5:08,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,91,94,0.179,0.269,5:15
4,3:32,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,93,95,0.192,0.309,3:47
4,2:59,CLE,Darius Garland,Shooting Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,93,95,0.454,0.37,2:59
4,1:17,OKC,Darius Bazley,Loose Ball Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,97,99,0.271,0.271,1:17
4,54.2,CLE,Lauri Markkanen,Loose Ball Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,97,101,0.178,0.178,54.2
4,6.9,OKC,Josh Giddey,Personal Take Foul,Foul,Matt Boland,James Capers,Matt Kallio,OKC,102,106,0.045,0.025,6.9
