Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:22,WSH,Spencer Dinwiddie,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,8,2,0.532,0.532,9:32
1,7:51,WSH,Thomas Bryant,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,10,9,0.387,0.431,7:51
1,5:30,PHX,Mikal Bridges,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,16,19,0.335,0.312,5:30
1,3:52,WSH,Deni Avdija,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,17,24,0.224,0.224,4:03
1,2:54,PHX,Cameron Johnson,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,17,26,0.206,0.206,3:07
1,2.6,PHX,Jalen Smith,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,21,33,0.151,0.151,12.6
2,9:01,WSH,Corey Kispert,Loose Ball Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,23,39,0.079,0.079,9:01
2,6:58,PHX,Jalen Smith,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,23,45,0.034,0.034,6:59
2,6:20,PHX,Jalen Smith,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,23,48,0.025,0.019,6:27
2,2:42,PHX,Jae Crowder,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,31,57,0.012,0.01,2:42
2,1:50,WSH,Spencer Dinwiddie,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,31,57,0.006,0.009,1:59
2,9.5,PHX,Devin Booker,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,31,59,0.008,0.006,12.8
3,9:42,PHX,Jae Crowder,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,34,65,0.002,0.001,9:51
3,7:04,WSH,Thomas Bryant,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,38,69,0.001,0.001,7:17
3,4:58,WSH,Davis Bertans,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,42,74,0.001,0.001,5:09
3,4:11,WSH,Daniel Gafford,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,45,74,0.001,0.001,4:30
3,3:10,PHX,Cameron Johnson,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,47,78,0.001,0.001,3:10
3,2:05,WSH,Davis Bertans,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,48,81,0.001,0.001,2:16
3,2:05,PHX,JaVale McGee,Technical Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,48,81,0.001,0.001,2:05
3,1:59,WSH,Deni Avdija,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,49,81,0.001,0.001,2:05
3,1:49,PHX,Devin Booker,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,49,82,0.001,0.001,1:59
3,39.8,WSH,Davis Bertans,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,49,84,0.001,0.001,42.4
4,11:11,PHX,JaVale McGee,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,53,85,0.001,0.001,11:20
4,9:38,WSH,Corey Kispert,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,57,87,0.001,0.001,9:42
4,8:33,WSH,Deni Avdija,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,61,89,0.001,0.001,8:40
4,7:47,PHX,Bismack Biyombo,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,63,89,0.001,0.001,7:57
4,7:22,PHX,Bismack Biyombo,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,67,89,0.001,0.001,7:22
4,7:06,WSH,Rui Hachimura,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,68,89,0.001,0.001,7:06
4,6:23,WSH,Rui Hachimura,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,68,91,0.001,0.001,6:23
4,6:09,PHX,Elfrid Payton,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,68,91,0.001,0.001,6:12
4,5:58,WSH,Deni Avdija,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,69,91,0.001,0.001,6:09
4,5:41,PHX,Ish Wainright,Personal Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,69,92,0.001,0.001,5:58
4,4:09,WSH,Montrezl Harrell,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,70,92,0.001,0.001,4:18
4,3:54,PHX,Justin Jackson,Shooting Foul,Foul,Tom Washington,Tony Brothers,Scott Twardoski,WSH,70,92,0.001,0.001,4:06
