Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:58,TOR,Scottie Barnes,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,3,0,0.843,0.824,11:14
1,10:19,GS,Jordan Poole,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,5,2,0.792,0.82,10:19
1,10:08,GS,Kevon Looney,Offensive Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,5,3,0.787,0.805,10:19
1,9:00,TOR,Khem Birch,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,10,3,0.879,0.859,9:00
1,6:04,GS,Jordan Poole,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,19,7,0.895,0.909,6:11
1,5:36,GS,Chris Chiozza,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,19,7,0.911,0.909,5:41
1,3:20,TOR,Fred VanVleet,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,27,11,0.957,0.949,3:44
1,2:50,TOR,Pascal Siakam,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,30,11,0.972,0.965,3:07
1,2:14,GS,Draymond Green,Loose Ball Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,31,13,0.945,0.955,2:14
1,2:05,GS,Jonathan Kuminga,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,31,13,0.945,0.945,2:14
2,9:42,GS,Otto Porter Jr.,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,41,29,0.913,0.907,10:00
2,8:15,GS,Damion Lee,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,44,31,0.909,0.916,8:15
2,8:06,TOR,Gary Trent Jr.,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,44,32,0.916,0.917,8:15
2,5:37,TOR,Dalano Banton,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,51,38,0.942,0.929,5:50
2,3:45,GS,Jordan Poole,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,53,40,0.9,0.919,3:48
2,3:05,TOR,Gary Trent Jr.,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,56,41,0.948,0.948,3:11
2,2:21,TOR,Fred VanVleet,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,56,41,0.959,0.949,2:31
3,10:20,TOR,Gary Trent Jr.,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,64,53,0.93,0.912,10:37
3,8:45,TOR,Fred VanVleet,Loose Ball Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,67,55,0.927,0.928,8:45
3,8:06,TOR,Gary Trent Jr.,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,69,57,0.944,0.928,8:13
3,7:00,TOR,Scottie Barnes,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,72,57,0.971,0.96,7:13
3,5:16,TOR,Scottie Barnes,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,76,60,0.98,0.971,5:37
3,4:54,TOR,Gary Trent Jr.,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,79,60,0.988,0.983,4:54
3,4:42,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,80,62,0.974,0.983,4:42
3,1:08,TOR,Chris Boucher,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,91,72,0.994,0.989,1:08
3,4.4,GS,Chris Chiozza,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,92,77,0.96,0.993,2:09
4,10:55,GS,Damion Lee,Loose Ball Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,95,80,0.975,0.978,10:55
4,8:09,GS,Damion Lee,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,100,84,0.99,0.99,8:11
4,7:59,TOR,Fred VanVleet,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,100,87,0.989,0.98,8:09
4,6:05,TOR,Pascal Siakam,Offensive Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,106,93,0.987,0.981,6:12
4,5:43,GS,Jordan Poole,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,109,93,0.994,0.995,5:51
4,5:21,TOR,Precious Achiuwa,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,111,93,0.999,0.998,5:21
4,4:38,GS,Andrew Wiggins,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,114,95,0.998,0.999,4:38
4,3:57,GS,Stephen Curry,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,116,96,0.999,0.999,3:57
4,2:00,GS,Jordan Poole,Shooting Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,116,100,0.999,0.999,2:05
4,1:33,GS,Otto Porter Jr.,Personal Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,119,101,0.999,0.999,1:41
4,1:04,TOR,Dalano Banton,Offensive Foul,Foul,Bill Kennedy,Aaron Smith,Evan Scott,GS,119,102,0.999,0.999,1:10
