Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:29,HOU,Christian Wood,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,2,7,0.198,0.199,9:42
1,8:47,UTAH,Bojan Bogdanovic,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,2,7,0.245,0.218,8:55
1,8:10,UTAH,Royce O'Neale,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,6,9,0.256,0.236,8:19
1,7:47,HOU,Daniel Theis,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,6,9,0.211,0.237,7:54
1,6:58,UTAH,Bojan Bogdanovic,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,6,10,0.24,0.24,7:08
1,6:17,UTAH,Hassan Whiteside,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,6,10,0.273,0.242,6:20
1,3:45,HOU,Alperen Sengun,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,16,21,0.206,0.226,3:45
1,3:38,UTAH,Joe Ingles,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,16,22,0.209,0.209,3:45
1,3:14,HOU,David Nwaba,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,16,22,0.165,0.191,3:20
1,2:49,UTAH,Joe Ingles,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,16,22,0.241,0.211,2:56
1,1:13,HOU,D.J. Augustin,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,18,27,0.122,0.143,1:20
1,6.6,HOU,Jae'Sean Tate,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,18,30,0.086,0.105,27.3
2,10:16,HOU,Jae'Sean Tate,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,21,32,0.105,0.115,10:16
2,10:10,UTAH,Jared Butler,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,21,32,0.129,0.129,10:16
2,10:02,UTAH,Eric Paschall,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,21,32,0.153,0.129,10:10
2,9:25,HOU,Armoni Brooks,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,22,35,0.091,0.089,9:33
2,9:12,HOU,Armoni Brooks,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,22,37,0.069,0.08,9:12
2,8:38,UTAH,Jared Butler,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,22,38,0.085,0.07,8:40
2,6:03,UTAH,Hassan Whiteside,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,26,49,0.028,0.022,6:21
2,3:43,HOU,Kevin Porter Jr.,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,30,56,0.006,0.008,3:51
2,2:23,UTAH,Royce O'Neale,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,36,56,0.029,0.026,2:23
2,1:33,UTAH,Rudy Gobert,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,37,56,0.035,0.03,1:40
2,1:05,HOU,Kevin Porter Jr.,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,37,56,0.022,0.029,1:18
2,49.6,UTAH,Rudy Gobert,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,37,57,0.032,0.028,1:05
2,44.4,UTAH,Rudy Gobert,Technical Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,39,57,0.047,0.036,49.6
2,10.2,HOU,Jalen Green,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,40,59,0.021,0.028,25.7
3,11:11,HOU,Daniel Theis,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,42,64,0.013,0.014,11:11
3,11:04,HOU,Jae'Sean Tate,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mitchell Ervin,HOU,42,63,0.014,0.026,11:23
