Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:54,NO,Jonas Valanciunas,Offensive Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,12,6,0.666,0.641,9:04
1,7:31,UTAH,Rudy Gobert,Offensive Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,16,6,0.734,0.753,7:36
1,7:14,UTAH,Hassan Whiteside,Offensive Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,16,8,0.692,0.713,7:22
1,2:36,UTAH,Hassan Whiteside,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,19,15,0.555,0.596,2:43
1,22.9,UTAH,Rudy Gobert,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,26,20,0.612,0.655,29.7
2,10:44,NO,Naji Marshall,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,35,24,0.816,0.783,10:44
2,10:13,NO,Devonte' Graham,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,36,27,0.791,0.759,10:28
2,9:47,NO,Josh Hart,Technical Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,38,27,0.819,0.803,9:47
2,9:27,UTAH,Jordan Clarkson,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,39,27,0.806,0.804,9:32
2,9:27,NO,Josh Hart,Technical Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,39,27,0.841,0.806,9:27
2,7:29,UTAH,Hassan Whiteside,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,43,31,0.78,0.812,7:36
2,6:24,UTAH,Hassan Whiteside,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,46,34,0.818,0.816,6:38
2,4:52,NO,Tomas Satoransky,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,51,39,0.844,0.844,4:59
2,3:51,NO,Tomas Satoransky,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,53,41,0.863,0.827,3:51
2,3:51,NO,Herbert Jones,Technical Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,54,41,0.88,0.847,3:51
2,3:44,NO,Tomas Satoransky,Offensive Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,55,41,0.884,0.884,3:51
2,3:34,NO,Herbert Jones,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,55,41,0.907,0.884,3:44
2,2:28,UTAH,Royce O'Neale,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,59,43,0.881,0.903,2:56
3,11:33,NO,Jonas Valanciunas,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,63,46,0.956,0.943,11:34
3,10:01,NO,Garrett Temple,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,70,49,0.983,0.976,10:05
3,9:07,UTAH,Rudy Gobert,Offensive Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,72,51,0.973,0.978,9:16
3,7:17,NO,Jonas Valanciunas,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,78,51,0.996,0.995,7:17
3,7:03,UTAH,Donovan Mitchell,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,78,53,0.993,0.994,7:03
3,6:36,NO,Naji Marshall,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,78,56,0.991,0.987,6:49
3,6:14,UTAH,Royce O'Neale,Loose Ball Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,78,56,0.984,0.988,6:14
3,3:23,UTAH,Hassan Whiteside,Loose Ball Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,89,61,0.998,0.998,3:23
3,2:33,UTAH,Donovan Mitchell,Personal Take Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,91,61,0.998,0.999,2:33
3,1:36,NO,Willy Hernangomez,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,93,63,0.999,0.999,1:36
3,1:25,UTAH,Jordan Clarkson,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,94,63,0.999,0.999,1:36
3,1:13,NO,Naji Marshall,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,94,64,0.999,0.999,1:25
3,48.8,UTAH,Rudy Gobert,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,95,64,0.999,0.999,51.7
4,5:31,UTAH,Miye Oni,Personal Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,114,81,0.999,0.999,5:33
4,4:31,UTAH,Elijah Hughes,Offensive Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,116,84,0.999,0.999,4:43
4,1:05,UTAH,MaCio Teague,Shooting Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,127,92,0.999,0.999,1:16
4,22.8,NO,Herbert Jones,Loose Ball Foul,Foul,Sean Corbin,J.T. Orr,Andy Nagy,UTAH,127,96,0.999,0.999,22.8
