Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:45,LAC,Ivica Zubac,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,7,2,0.71,0.731,9:45
1,6:29,POR,Jusuf Nurkic,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,13,16,0.574,0.535,6:40
1,5:31,LAC,Paul George,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,20,21,0.538,0.586,5:31
2,9:35,POR,Nassir Little,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,35,31,0.74,0.706,9:38
2,9:21,LAC,Isaiah Hartenstein,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,37,31,0.69,0.727,9:35
2,9:08,POR,Tony Snell,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,37,32,0.763,0.729,9:19
2,8:28,LAC,Isaiah Hartenstein,Loose Ball Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,39,35,0.676,0.675,8:28
2,7:02,LAC,Eric Bledsoe,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,41,37,0.676,0.675,7:05
2,6:27,POR,Jusuf Nurkic,Offensive Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,41,39,0.648,0.619,6:30
2,3:46,POR,CJ McCollum,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,45,45,0.583,0.584,3:46
2,3:02,LAC,Paul George,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,47,45,0.564,0.613,3:13
2,2:31,LAC,Ivica Zubac,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,49,47,0.562,0.613,2:40
2,1:50,LAC,Paul George,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,52,52,0.544,0.579,1:50
2,1:26,POR,Robert Covington,Personal Take Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,52,53,0.528,0.546,1:29
3,7:43,POR,Robert Covington,Personal Take Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,65,64,0.603,0.603,7:43
3,7:00,POR,Norman Powell,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,69,64,0.766,0.712,7:00
3,6:45,LAC,Eric Bledsoe,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,69,64,0.711,0.711,6:57
3,6:13,POR,Cody Zeller,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,69,64,0.792,0.747,6:19
3,6:03,LAC,Nicolas Batum,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,70,64,0.747,0.744,6:13
3,5:53,LAC,Paul George,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,70,64,0.695,0.747,6:03
3,4:28,LAC,Reggie Jackson,Offensive Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,70,68,0.602,0.642,4:49
3,4:16,LAC,Nicolas Batum,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,70,68,0.538,0.602,4:28
3,4:00,POR,Nassir Little,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,70,68,0.7,0.644,4:05
3,3:49,LAC,Isaiah Hartenstein,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,72,70,0.601,0.644,3:49
3,41.9,POR,Cody Zeller,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,80,77,0.753,0.69,59.8
4,11:48,LAC,Isaiah Hartenstein,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,83,79,0.682,0.714,12:00
4,11:32,POR,Nassir Little,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,83,79,0.803,0.737,11:37
4,9:55,LAC,Terance Mann,Personal Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,88,82,0.777,0.788,10:08
4,4:17,LAC,Paul George,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,103,97,0.755,0.85,4:31
4,1:42,POR,CJ McCollum,Loose Ball Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,108,100,0.987,0.987,1:42
4,1:22,POR,Norman Powell,Shooting Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,110,100,0.995,0.992,1:22
4,25.9,POR,Jusuf Nurkic,Personal Take Foul,Foul,David Guthrie,Tyler Ford,Ray Acosta,LAC,116,107,0.999,0.999,29.7
