Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:33,CHA,LaMelo Ball,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,3,3,0.468,0.508,10:55
1,10:07,ATL,Kevin Huerter,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,3,8,0.441,0.407,10:15
1,9:57,ATL,Danilo Gallinari,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,7,8,0.524,0.481,9:57
1,5:16,CHA,LaMelo Ball,Personal Take Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,18,20,0.45,0.447,5:18
1,4:54,ATL,De'Andre Hunter,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,18,20,0.515,0.476,4:58
1,16.2,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,26,31,0.317,0.358,32.6
1,5.7,ATL,Delon Wright,Personal Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,26,33,0.371,0.331,16.2
2,11:04,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,31,33,0.469,0.468,11:05
2,10:28,ATL,Onyeka Okongwu,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,35,35,0.549,0.497,10:28
2,8:22,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,41,40,0.555,0.559,8:22
2,7:30,ATL,Onyeka Okongwu,Shooting Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,41,42,0.541,0.496,7:47
2,6:37,CHA,Montrezl Harrell,Personal Foul,Foul,Eric Lewis,Jacyn Goble,Jonathan Sterling,CHA,45,44,0.528,0.526,6:37
