Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:26,NY,RJ Barrett,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,9,6,0.669,0.635,8:29
1,1:05,NY,Obi Toppin,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,30,15,0.902,0.882,1:15
1,50.1,NY,Nerlens Noel,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,34,17,0.901,0.893,50.1
2,11:54,NY,Immanuel Quickley,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,38,19,0.932,0.924,0.0
2,11:42,NY,Nerlens Noel,Offensive Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,38,19,0.933,0.921,11:42
2,11:02,NY,Alec Burks,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,38,19,0.945,0.934,11:09
2,10:51,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,40,19,0.936,0.942,11:02
2,10:24,NY,Alec Burks,Personal Take Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,40,21,0.934,0.935,10:25
2,10:15,NY,Alec Burks,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,40,21,0.947,0.935,10:15
2,10:03,MIL,George Hill,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,40,21,0.908,0.924,10:04
2,8:05,MIL,George Hill,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,44,27,0.914,0.909,8:05
2,7:50,NY,Obi Toppin,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,44,29,0.914,0.896,8:05
2,7:20,MIL,Grayson Allen,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,46,33,0.837,0.867,7:20
2,5:41,MIL,Grayson Allen,Loose Ball Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,48,38,0.761,0.795,5:41
2,1:54,MIL,Semi Ojeleye,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,60,51,0.746,0.785,2:08
3,11:48,NY,Julius Randle,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,63,56,0.805,0.749,12:00
3,10:02,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,69,63,0.713,0.713,10:04
3,9:20,NY,Mitchell Robinson,Offensive Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,69,65,0.684,0.649,9:26
3,8:08,NY,Julius Randle,Personal Take Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,72,65,0.782,0.782,8:08
3,7:09,MIL,George Hill,Loose Ball Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,75,67,0.786,0.786,7:09
3,5:23,MIL,Jrue Holiday,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,77,71,0.732,0.729,5:35
3,4:43,MIL,Semi Ojeleye,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,77,73,0.6,0.659,4:57
3,4:32,MIL,Bobby Portis,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,77,73,0.681,0.662,4:32
3,4:03,MIL,Jordan Nwora,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,80,74,0.682,0.737,4:18
3,1:58,NY,Nerlens Noel,Shooting Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,80,80,0.607,0.538,2:14
3,32.7,NY,Nerlens Noel,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,81,85,0.417,0.348,44.1
4,11:48,MIL,Pat Connaughton,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,83,88,0.24,0.276,12:00
4,9:14,MIL,Pat Connaughton,Personal Foul,Foul,Ed Malloy,Tom Washington,Scott Twardoski,MIL,87,93,0.168,0.179,9:14
