Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:23,MIN,Naz Reid,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,7,14,0.663,0.703,7:36
1,7:02,MIN,Naz Reid,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,7,15,0.633,0.672,7:11
1,6:38,MIN,Malik Beasley,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,7,17,0.573,0.616,6:44
1,4:54,MIN,Greg Monroe,Personal Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,9,21,0.492,0.538,5:11
1,4:20,CHI,Tristan Thompson,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,11,21,0.655,0.614,4:25
1,3:34,MIN,Jaden McDaniels,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,12,21,0.561,0.606,3:41
1,1:23,CHI,Tony Bradley,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,16,29,0.511,0.49,1:40
2,10:32,MIN,Jaden McDaniels,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,23,38,0.298,0.343,10:35
2,7:02,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,29,50,0.108,0.136,7:15
2,6:44,CHI,Patrick Williams,Loose Ball Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,29,52,0.113,0.115,6:44
2,5:45,MIN,Patrick Beverley,Personal Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,31,52,0.122,0.122,6:04
2,5:26,CHI,Ayo Dosunmu,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,31,54,0.13,0.103,5:36
2,1:06,MIN,Naz Reid,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,41,66,0.024,0.035,1:21
2,48.4,MIN,Anthony Edwards,Personal Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,44,67,0.036,0.052,54.3
2,41.7,CHI,Tristan Thompson,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,44,68,0.069,0.049,48.4
2,35.1,MIN,Patrick Beverley,Technical Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,45,68,0.041,0.052,40.0
2,19.5,MIN,Patrick Beverley,Technical Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,47,69,0.051,0.059,19.5
3,8:28,MIN,Josh Okogie,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,53,72,0.045,0.062,8:37
3,8:08,MIN,Naz Reid,Loose Ball Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,53,74,0.038,0.038,8:08
3,7:59,CHI,Tony Bradley,Offensive Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,53,74,0.047,0.038,8:08
3,6:53,MIN,Jaden McDaniels,Personal Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,56,76,0.041,0.041,7:07
3,6:25,CHI,Tony Bradley,Offensive Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,59,78,0.058,0.047,6:26
3,6:07,MIN,Jordan McLaughlin,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,59,80,0.022,0.036,6:07
3,5:54,CHI,Tony Bradley,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,61,81,0.053,0.035,5:54
3,5:37,CHI,Derrick Jones Jr.,Offensive Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,62,81,0.054,0.044,5:54
3,4:53,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,65,83,0.085,0.063,5:08
3,4:36,MIN,Greg Monroe,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,66,85,0.028,0.046,4:36
3,4:24,CHI,Patrick Williams,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,68,86,0.067,0.042,4:24
3,3:46,CHI,Javonte Green,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,69,89,0.045,0.023,3:57
3,2:52,CHI,Malcolm Hill,Shooting Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,74,89,0.12,0.088,2:57
3,2:32,CHI,Derrick Jones Jr.,Offensive Foul,Foul,Michael Smith,David Guthrie,Ray Acosta,MIN,75,89,0.103,0.081,2:34
