Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:31,PHI,Seth Curry,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,0,2,0.741,0.742,11:42
1,7:56,PHI,Shake Milton,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,12,8,0.831,0.815,7:56
1,4:29,UTAH,Joe Ingles,Loose Ball Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,21,13,0.865,0.865,4:29
1,3:49,PHI,Tobias Harris,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,21,16,0.857,0.838,4:16
1,2:47,UTAH,Hassan Whiteside,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,28,20,0.851,0.875,2:47
1,40.4,PHI,Isaiah Joe,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,30,28,0.801,0.772,45.9
2,11:48,PHI,Seth Curry,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,30,28,0.799,0.756,12:00
2,6:39,UTAH,Joe Ingles,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,46,32,0.928,0.928,6:49
2,5:08,UTAH,Donovan Mitchell,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,52,34,0.961,0.961,5:08
2,4:49,PHI,Seth Curry,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,52,34,0.967,0.967,4:53
2,3:32,UTAH,Royce O'Neale,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,34,0.984,0.984,3:51
2,3:27,UTAH,Rudy Gobert,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,34,0.979,0.984,3:32
2,3:04,UTAH,Bojan Bogdanovic,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,34,0.979,0.984,3:04
2,2:54,PHI,Tobias Harris,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,36,0.985,0.981,3:04
2,2:08,UTAH,Rudy Gobert,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,41,0.95,0.958,2:08
2,1:55,PHI,Tobias Harris,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,41,0.966,0.958,2:06
2,1:37,PHI,Tyrese Maxey,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,57,43,0.954,0.942,1:46
2,1:15,PHI,Georges Niang,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,59,43,0.966,0.959,1:19
3,11:09,PHI,Andre Drummond,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,67,47,0.982,0.978,11:09
3,10:59,UTAH,Bojan Bogdanovic,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,68,47,0.982,0.981,11:09
3,10:09,UTAH,Royce O'Neale,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,68,49,0.974,0.979,10:09
3,7:38,PHI,Seth Curry,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,78,51,0.997,0.998,7:45
3,7:19,UTAH,Royce O'Neale,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,81,51,0.998,0.998,7:32
3,5:47,UTAH,Donovan Mitchell,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,83,55,0.998,0.998,5:47
3,5:37,UTAH,Hassan Whiteside,Offensive Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,83,56,0.997,0.998,5:47
3,2:14,UTAH,Rudy Gobert,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,88,64,0.995,0.997,2:23
4,10:40,UTAH,Mike Conley,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,99,70,0.999,0.999,10:55
4,10:20,PHI,Isaiah Joe,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,99,72,0.999,0.999,10:36
4,10:03,UTAH,Jordan Clarkson,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,99,72,0.999,0.999,10:08
4,8:29,UTAH,Mike Conley,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,102,75,0.999,0.999,8:29
4,5:41,PHI,Paul Reed,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,107,78,0.999,0.999,5:47
4,5:25,UTAH,Trent Forrest,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,109,78,0.999,0.999,5:25
4,4:31,UTAH,Jared Butler,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,109,81,0.999,0.999,4:39
4,1:59,PHI,Isaiah Joe,Shooting Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,116,85,0.999,0.999,1:59
4,1:27,PHI,Isaiah Joe,Personal Foul,Foul,Matt Boland,Kevin Cutler,Scott Foster,UTAH,116,85,0.999,0.999,1:42
