Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:54,LAC,Amir Coffey,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,7,4,0.558,0.603,9:54
1,9:00,LAC,Ivica Zubac,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,9,7,0.552,0.552,9:10
1,5:51,WSH,Deni Avdija,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,14,16,0.472,0.474,6:04
1,3:24,LAC,Reggie Jackson,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,21,20,0.484,0.525,3:27
1,1:49,LAC,Marcus Morris Sr.,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,25,26,0.427,0.468,1:58
2,11:45,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,28,29,0.423,0.464,11:49
2,10:02,WSH,Ish Smith,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,33,37,0.429,0.376,10:02
2,9:05,LAC,Isaiah Hartenstein,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,34,37,0.407,0.404,9:15
2,5:45,LAC,Luke Kennard,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,42,43,0.415,0.461,5:48
2,2:27,LAC,Ivica Zubac,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,50,47,0.568,0.59,2:28
2,2:02,LAC,Reggie Jackson,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,52,49,0.542,0.592,2:13
2,2:02,LAC,Marcus Morris Sr.,Double Technical Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,52,50,0.567,0.533,2:02
2,46.9,WSH,Raul Neto,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,52,53,0.517,0.49,46.9
2,3.5,LAC,Amir Coffey,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,57,53,0.574,0.626,7.4
3,8:57,LAC,Nicolas Batum,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,59,65,0.273,0.268,8:59
3,5:38,WSH,Kristaps Porzingis,Loose Ball Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,67,69,0.444,0.443,5:38
3,4:56,LAC,Amir Coffey,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,70,71,0.41,0.485,4:56
3,3:43,LAC,Reggie Jackson,Clear Path Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,70,73,0.354,0.353,3:43
3,1:58,LAC,Luke Kennard,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,73,81,0.123,0.161,2:00
4,11:00,WSH,Kristaps Porzingis,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,83,88,0.366,0.285,11:21
4,9:46,WSH,Kristaps Porzingis,Personal Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,90,91,0.499,0.484,9:52
4,4:44,WSH,Daniel Gafford,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,102,101,0.692,0.62,4:44
4,1:03,WSH,Rui Hachimura,Shooting Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,106,109,0.442,0.246,1:15
4,12.3,WSH,Tomas Satoransky,Personal Take Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,111,109,0.943,0.837,15.5
4,8.0,LAC,Reggie Jackson,Personal Take Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,113,109,0.812,0.913,12.3
4,2.5,WSH,Kristaps Porzingis,Personal Take Foul,Foul,Josh Tiven,Mark Lindsay,Danielle Scott,LAC,113,109,0.997,0.99,2.5
