Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:45,LAL,Avery Bradley,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,2,5,0.556,0.556,10:53
1,8:41,DAL,Reggie Bullock Jr.,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,8,7,0.625,0.623,8:56
1,8:28,LAL,Anthony Davis,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,8,7,0.681,0.646,8:34
1,7:20,LAL,Wayne Ellington,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,13,10,0.68,0.669,7:20
1,5:14,DAL,Moses Brown,Loose Ball Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,15,17,0.535,0.535,5:14
1,5:08,DAL,Moses Brown,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,15,17,0.496,0.535,5:14
1,4:05,DAL,Moses Brown,Defensive 3-Seconds Technical,Foul,James Williams,Brian Forte,Marat Kogut,DAL,15,19,0.484,0.477,4:15
1,2:47,LAL,Anthony Davis,Offensive Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,17,23,0.444,0.416,2:48
1,1:36,LAL,DeAndre Jordan,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,17,26,0.397,0.355,1:46
1,33.9,LAL,Austin Reaves,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,19,29,0.365,0.324,38.8
1,30.6,DAL,Kristaps Porzingis,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,21,29,0.306,0.349,33.9
1,20.0,LAL,Austin Reaves,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,21,31,0.363,0.323,30.6
2,11:30,DAL,Trey Burke,Personal Take Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,23,33,0.29,0.29,11:30
2,8:57,LAL,LeBron James,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,32,35,0.552,0.509,9:14
2,6:58,DAL,Kristaps Porzingis,Loose Ball Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,38,37,0.593,0.592,6:58
2,5:27,DAL,Dwight Powell,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,40,40,0.511,0.557,5:35
2,4:02,DAL,Dwight Powell,Loose Ball Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,40,41,0.474,0.522,4:02
2,3:59,LAL,Anthony Davis,Offensive Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,40,41,0.555,0.474,4:02
2,2:52,LAL,Avery Bradley,Loose Ball Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,42,43,0.552,0.52,2:52
2,1:05,DAL,Tim Hardaway Jr.,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,47,43,0.629,0.677,1:06
3,11:21,LAL,Wayne Ellington,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,50,47,0.677,0.678,11:31
3,9:44,LAL,Avery Bradley,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,54,49,0.74,0.741,9:49
3,9:14,DAL,Dwight Powell,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,54,53,0.543,0.608,9:14
3,8:20,LAL,Anthony Davis,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,57,56,0.606,0.607,8:41
3,8:03,DAL,Jalen Brunson,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,57,56,0.511,0.568,8:04
3,6:46,DAL,Reggie Bullock Jr.,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,57,61,0.372,0.369,7:05
3,5:04,DAL,Maxi Kleber,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,57,63,0.228,0.279,5:07
3,4:55,LAL,Avery Bradley,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,57,63,0.378,0.318,4:57
3,3:49,LAL,Kent Bazemore,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,60,63,0.497,0.432,3:54
3,3:39,LAL,Austin Reaves,Loose Ball Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,62,63,0.518,0.473,3:49
3,3:33,DAL,Frank Ntilikina,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,64,65,0.439,0.518,3:33
3,1:42,DAL,Tim Hardaway Jr.,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,67,67,0.439,0.514,1:52
3,1:22,DAL,Josh Green,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,69,69,0.437,0.513,1:31
3,7.8,LAL,Kent Bazemore,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,72,73,0.578,0.507,25.1
4,8:51,LAL,Austin Reaves,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,80,76,0.769,0.758,9:07
4,8:06,DAL,Jalen Brunson,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,80,76,0.707,0.715,8:10
4,6:16,DAL,Dorian Finney-Smith,Shooting Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,85,82,0.612,0.735,6:16
5,4:20,DAL,Dorian Finney-Smith,Personal Foul,Foul,James Williams,Brian Forte,Marat Kogut,DAL,93,93,0.455,0.466,4:33
