Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:06,MIA,P.J. Tucker,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,3,2,0.562,0.566,11:11
1,10:56,MIA,Bam Adebayo,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,3,2,0.561,0.564,10:56
1,8:42,MIA,Gabe Vincent,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,12,7,0.693,0.661,8:47
1,8:32,MIL,Jrue Holiday,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,14,7,0.648,0.683,8:42
1,8:13,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,14,9,0.618,0.637,8:13
1,7:06,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,21,12,0.73,0.73,7:15
1,6:42,MIL,Wesley Matthews,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,21,14,0.669,0.71,6:42
1,3:22,MIL,Jevon Carter,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,28,22,0.629,0.666,3:31
2,9:56,MIL,Jordan Nwora,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,41,34,0.661,0.701,10:11
2,9:31,MIL,Bobby Portis,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,41,38,0.571,0.62,9:31
2,7:53,MIL,Grayson Allen,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,44,41,0.594,0.591,8:01
2,7:30,MIA,Dewayne Dedmon,Personal Take Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,44,41,0.622,0.623,7:30
2,6:12,MIA,Dewayne Dedmon,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,46,49,0.484,0.439,6:17
2,4:03,MIA,Duncan Robinson,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,55,55,0.579,0.533,4:07
2,3:07,MIA,Dewayne Dedmon,Offensive Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,60,58,0.597,0.564,3:23
2,1:23,MIA,Duncan Robinson,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,62,64,0.513,0.461,1:33
2,36.2,MIL,Wesley Matthews,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,64,66,0.372,0.428,48.6
3,9:17,MIA,Duncan Robinson,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,68,77,0.239,0.189,9:17
3,8:48,MIA,P.J. Tucker,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,69,77,0.293,0.244,8:55
3,7:14,MIA,Gabe Vincent,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,73,79,0.352,0.3,7:17
3,5:08,MIA,Duncan Robinson,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,80,79,0.633,0.57,5:09
3,4:50,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,80,79,0.464,0.526,4:57
3,4:41,MIA,Tyler Herro,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,80,81,0.552,0.488,4:50
3,2:49,MIA,P.J. Tucker,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,85,87,0.509,0.438,2:52
3,1:33,MIA,Caleb Martin,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,87,92,0.369,0.305,1:35
3,1:03,MIA,Tyler Herro,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,89,94,0.366,0.303,1:13
4,8:37,MIA,Bam Adebayo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,97,104,0.25,0.175,8:41
4,6:29,MIL,Wesley Matthews,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,99,113,0.01,0.011,6:48
4,6:24,MIL,Wesley Matthews,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,99,113,0.009,0.01,6:29
4,4:53,MIA,Max Strus,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,103,113,0.08,0.042,4:55
4,3:06,MIL,Bobby Portis,Double Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,107,115,0.031,0.037,3:13
4,2:55,MIA,Bam Adebayo,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,107,115,0.063,0.051,2:55
4,1:39,MIA,Bam Adebayo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,111,115,0.341,0.186,1:40
4,1:05,MIA,Jimmy Butler III,Personal Foul,Foul,Mark Lindsay,Scott Foster,Leon Wood,MIL,113,117,0.337,0.204,1:22
