Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,NO,Jaxson Hayes,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,0,3,0.282,0.278,11:15
1,7:33,NO,Jonas Valanciunas,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,8,11,0.288,0.285,7:51
1,7:29,NO,Jaxson Hayes,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,8,11,0.257,0.288,7:33
1,4:36,PHX,Cameron Johnson,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,17,17,0.409,0.364,4:36
1,4:00,PHX,Deandre Ayton,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,20,19,0.436,0.391,4:00
1,1:44,NO,CJ McCollum,Flagrant Foul Type 1,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,25,22,0.462,0.453,1:45
1,1:37,NO,Jose Alvarado,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,25,24,0.357,0.399,1:44
2,11:50,NO,Jonas Valanciunas,Offensive Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,28,28,0.376,0.391,12:00
2,11:32,NO,Jonas Valanciunas,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,28,28,0.378,0.376,11:50
2,10:45,PHX,JaVale McGee,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,28,28,0.407,0.409,10:46
2,10:35,PHX,Cameron Johnson,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,28,28,0.407,0.407,10:45
2,10:27,PHX,JaVale McGee,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,28,28,0.406,0.407,10:35
2,9:43,NO,Larry Nance Jr.,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,30,28,0.439,0.438,9:46
2,9:31,NO,Trey Murphy III,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,30,28,0.441,0.439,9:43
2,9:25,PHX,Bismack Biyombo,Offensive Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,30,28,0.471,0.441,9:31
2,8:06,PHX,Chris Paul,Offensive Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,33,32,0.445,0.416,8:06
2,7:40,NO,Herbert Jones,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,33,32,0.373,0.417,7:48
2,6:27,PHX,Jae Crowder,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,37,34,0.564,0.518,6:28
2,6:11,NO,CJ McCollum,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,39,34,0.5,0.545,6:27
2,4:18,PHX,Jae Crowder,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,41,40,0.512,0.459,4:33
2,3:27,PHX,Deandre Ayton,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,47,40,0.683,0.629,3:27
2,3:16,PHX,Jae Crowder,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,48,40,0.715,0.691,3:16
2,2:49,NO,Brandon Ingram,Offensive Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,50,40,0.726,0.752,3:00
3,11:38,NO,CJ McCollum,Offensive Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,58,48,0.749,0.76,12:00
3,11:24,NO,Herbert Jones,Shooting Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,58,50,0.666,0.725,11:24
3,10:02,NO,Herbert Jones,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,63,53,0.765,0.761,10:23
3,9:58,NO,CJ McCollum,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,63,53,0.765,0.765,10:02
3,9:13,PHX,Mikal Bridges,Personal Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,63,57,0.677,0.677,9:26
3,6:55,NO,CJ McCollum,Offensive Foul,Foul,Kane Fitzgerald,Tony Brothers,Gediminas Petraitis,NO,69,65,0.582,0.62,7:06
