Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:30,LAC,Reggie Jackson,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,2,0,0.634,0.635,11:45
1,6:58,LAL,Russell Westbrook,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,15,15,0.6,0.601,7:13
1,6:04,LAC,Ivica Zubac,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,17,17,0.574,0.572,6:07
1,5:11,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,19,19,0.531,0.572,5:32
1,4:57,LAC,Marcus Morris Sr.,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,19,22,0.469,0.517,4:57
1,3:53,LAC,Terance Mann,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,21,23,0.472,0.515,4:12
1,2:46,LAL,Kent Bazemore,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,23,29,0.427,0.428,3:04
1,2:35,LAL,Stanley Johnson,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,25,29,0.502,0.453,2:35
1,2.6,LAL,D.J. Augustin,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,33,31,0.679,0.646,14.0
2,10:25,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,42,33,0.754,0.788,10:45
2,8:39,LAC,Reggie Jackson,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,47,38,0.79,0.79,8:40
2,8:25,LAC,Robert Covington,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,47,38,0.757,0.801,8:39
2,8:17,LAL,Stanley Johnson,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,47,40,0.769,0.768,8:25
2,7:31,LAL,Austin Reaves,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,50,40,0.858,0.834,7:34
2,6:20,LAC,Isaiah Hartenstein,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,56,45,0.819,0.854,6:20
2,5:00,LAC,Reggie Jackson,Loose Ball Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,61,48,0.847,0.873,5:00
2,3:30,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,66,54,0.845,0.877,3:30
2,3:21,LAL,LeBron James,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,66,54,0.877,0.877,3:27
2,2:03,LAL,Carmelo Anthony,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,66,56,0.874,0.844,2:22
2,56.7,LAC,Robert Covington,Offensive Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,66,58,0.783,0.801,1:16
2,39.2,LAC,Robert Covington,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,66,60,0.703,0.754,39.2
3,10:48,LAL,Russell Westbrook,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,71,65,0.758,0.764,10:49
3,10:39,LAC,Marcus Morris Sr.,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,71,65,0.73,0.73,10:41
3,4:02,LAL,Dwight Howard,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,94,69,0.998,0.997,4:10
3,2:57,LAC,Terance Mann,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,98,69,0.999,0.999,3:18
3,2:34,LAL,Kent Bazemore,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,98,69,0.999,0.999,2:39
3,2:23,LAC,Nicolas Batum,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,98,69,0.999,0.999,2:24
3,2:04,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,98,69,0.998,0.999,2:23
3,1:29,LAL,Wayne Ellington,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,98,72,0.999,0.999,1:48
3,1:19,LAC,Terance Mann,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,100,72,0.999,0.999,1:29
3,38.4,LAL,Dwight Howard,Loose Ball Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,103,76,0.999,0.999,38.4
3,8.2,LAL,LeBron James,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,104,78,0.999,0.999,28.6
4,7:09,LAL,Russell Westbrook,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,113,95,0.997,0.998,7:23
4,7:03,LAL,Stanley Johnson,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,115,95,0.999,0.998,7:03
4,6:44,LAC,Ivica Zubac,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,116,97,0.997,0.998,6:44
4,5:35,LAL,Russell Westbrook,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,120,98,0.999,0.999,5:38
4,5:04,LAC,Reggie Jackson,Personal Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,123,98,0.999,0.999,5:24
4,3:55,LAC,Reggie Jackson,Personal Take Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,127,98,0.999,0.999,3:57
4,2:04,LAC,Semi Ojeleye,Shooting Foul,Foul,Matt Boland,Kevin Cutler,David Guthrie,LAC,129,104,0.999,0.999,2:05
